read_id	most_likely_taxon	confidence	assignment_certainty	taxon_name	kingdom
3e255d48-99c6-491b-aa43-56d54b44b99c	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
bd79adcf-fdc2-4751-b234-881a093f01f8	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
7f8a8d94-a5cf-4002-8b6a-1f7851da640f	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
8f8b74f1-83d6-4064-abd5-c6832d812e93	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
84e3e061-ba60-4c17-aa23-2e53b5a36da7	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
cad0b343-50d5-44d2-b561-71831f707f94	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
e6fb47e4-c249-449e-8647-8aea7badc7ce	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
ddaea785-f0e0-4276-a6c7-076a37f34c5d	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
252f3e5c-05f3-4bb9-af08-25017a695892	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
eb9b19b2-b3a4-4bee-b720-bafeb5e0524e	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
ca17e0de-09fa-4818-92fc-c200fd5423bc	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
010b9baa-bae9-4b07-b401-595adc36b2b8	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
9e31c543-b734-4c75-9786-5c9b2817dce5	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
6c30b8b6-f38f-44a8-9e74-9d90f17cd556	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
8c5db2d5-cde7-400d-8499-d568ea33bd8a	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
d1009f7a-26e3-4c19-bd02-5aa8bfcd04c9	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
adee1b63-e208-43a1-8831-13fce9d63265	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
66e0e6af-bffa-436a-8c89-283722c9c106	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
4d7d42af-2c1b-4d83-9f18-96d1e8c5caff	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
9563039e-748d-42ba-87b4-49adb43e794e	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
8484149e-16a8-4748-895a-a0a79953aaa1	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
e7c289b1-019f-41d0-beda-0ea9b0d3e065	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
19577fae-1fc1-493e-8cc7-cfc82901b975	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
caac579e-3bd5-4160-a85a-1dde55c52f8f	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
91b42a52-8ff1-4cf5-ad41-e4e152b22fb1	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
8c08e961-b786-476e-b21c-0df00bf64473	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
827cbe62-0f8b-4ff7-934d-1be6595d25f8	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
746f3619-df0f-4ff6-814c-cf637b58ed67	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
6ff786c4-e058-47cf-90c9-69a2fab58403	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
d2dd4487-ff8a-49af-98a1-b68ec2cbd614	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
37fcaa74-1010-4c2f-a245-7793bbf03c93	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
07aefe45-e657-4cdf-8741-49dfc027c3ec	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
0ee21b42-dc4c-40bc-9a34-833c2bd2b9cd	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
6fc14b38-1289-4044-8cf5-83dddd28d44f	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
7277332f-14d6-47a1-9427-bdd56a583bcf	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
00031615-96ed-4911-a1bf-20f3c666aafa	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
6bdddf1b-9eba-4979-bb5c-aaab237d1900	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
f2fe500b-a26f-47ab-b83c-fb3034dabadd	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
59b2d638-52b6-47f8-86c9-c70e47745967	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
70b72800-4d99-4db8-bbec-9d5fb143c547	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
132e2003-1943-45e0-af1f-9d9b07e60cd4	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
f4ebdcda-eac8-4671-9c15-ef6eae156eee	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
ad34fd0e-5b65-4bc4-8cc8-47bbb8403062	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
a43a24a5-6e06-4de4-963e-6f2534e0bb9a	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
b8cc3401-755a-4770-a2b7-92710a66b5aa	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
fd38cd62-32be-4021-a9b3-277e1ee6e403	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
7c2e5b26-7e02-4a50-84c9-e953b8e2fba9	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
579feae4-adb0-47e6-9752-17b2952452ec	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
b19ee664-32ce-405b-939f-c269e1848533	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
c81faec7-214b-48a3-ba55-8643845be06f	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
8e316433-5a99-4b29-a105-c45b232606c4	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
223f8ebe-9725-4a05-b26c-cf2633381102	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
1ceeca35-3cc7-4f6b-81f2-62e5c986d483	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
4ad49ba6-ad3c-4ad7-ad84-85a5f6c0173a	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
0caab6f9-da92-4c51-b320-1647c096b89c	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
d60d7268-8954-4c61-a6cf-edf69cd4a7a7	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
4d450e24-e675-4306-ac10-d61fe4b73d50	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
0c85844d-3c42-47b9-80c4-3a3cd273fc8c	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
28e7a6a0-4ca5-4a3a-a6e6-881f217e18ab	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
417cf859-b229-4f32-818f-b75286f98811	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
34bd005a-b278-4f71-8e92-a70743d498aa	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
c502447e-ab6c-4071-8b93-612dfcacee31	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
21ba6e67-090f-4de5-aa96-69140f049c6f	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
2f59c5a4-8221-426c-a8f4-17d44a4e455a	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
6b85d542-5c47-494a-a3f2-4ad32e81a967	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
dbb8113a-ac66-4aba-8f43-7707ddcc3429	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
311e0160-ae7d-4bff-be09-0e4bff6561f9	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
edebb3b6-f8f0-4085-85f6-b2686664401d	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
2dde38e5-52c9-4290-8b13-06bda8dc3ba2	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
9ed36f14-ad87-4330-b4fc-fc45f8e2ec9c	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
7823754e-eda7-4751-a65d-b3c41d514732	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
0f022c2d-ff81-47df-807b-fb0f7bf23a6a	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
3ae1f375-5f46-420c-81f5-3253dcaef2aa	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
0bb2fa50-0ba0-4b63-8b78-71ca49e9749b	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
04d235a6-8195-45d4-8bdf-27d7e3b06770	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
9dc3a7f9-2064-4b53-a977-ca9829202dbd	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
284b18b6-8fbd-4080-9ac1-a76036755198	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
832dc1bb-b7d7-4bb0-a2a2-44c962c07519	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
e947d5af-26f9-4c0a-b527-60f22e20c203	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
344822a3-aae4-44a2-97cc-0f42766883c9	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
fcf33b6d-e0d4-41e5-ab6f-3da72a34bb3e	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
a9693b9b-7c22-4efa-85c3-c2569cb85e96	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
8cdb99e9-e289-4572-bfd8-ff144085ec66	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
a300389e-57c3-4a3a-a3a3-f7238d6207ac	73511	0.99999997348434	high	Plantago_coronopus:mito	Eukaryota:mito
ad025109-f296-4203-b671-fc3f094663c6	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
e79d5b0d-e4b9-424b-9e22-15d4c70d535f	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
b9cbd654-c09e-41bc-ae4b-6db76c5cb83d	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
10652ae5-1170-47dd-88e7-429271deb322	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
795b0944-8ed4-40bc-847f-6c071abcaf27	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
469d3d0e-b909-4df3-82a1-d699ac892983	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
a333c3dc-0755-436b-8850-9c84e7ba593a	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
13dba235-2c37-46e9-8a9c-066c27d41d99	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
b91d58ca-c5ff-4cbb-b987-676ea3357e1d	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
a5573e39-a701-453d-a605-16a6dcfea9bb	73511	0.9999999997550622	high	Plantago_coronopus:mito	Eukaryota:mito
a0326bb6-df29-400f-ae6b-fb270c07018b	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
4bc17391-6fb6-40ed-8013-94b20884a2e8	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
8a329a6b-caa6-496c-9aab-bbc6bc3b3b8f	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
1f77402d-229b-48b8-a63a-01c749f092c9	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
32f86c06-58d0-4602-b463-1a0ec8b4d9a8	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
8b45c343-77ac-4427-a9eb-6e1145489e61	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
2d369406-6be7-44a8-b1f6-cc5071ff1046	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
55af60fb-2707-4000-97e2-90216b1af3d1	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
340ec604-ac41-4367-b220-3d54a4272c69	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
928e8077-d294-4083-982e-ce56bca2f2de	73513	0.8624825563955217	high	Dioon_edule:mito	Eukaryota:mito
eb74d826-ceb1-466f-af92-d463108d71e6	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
5d237002-99ab-4b40-8a3e-aa304a866f3f	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
2b97c057-0406-4b26-a61b-4bf9e5d1b4fa	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
db6edf88-91ac-46f5-a07c-9680c6e32d1f	73513	0.999999999999896	high	Dioon_edule:mito	Eukaryota:mito
9849fcaf-3976-4143-a1d3-9f29a5c56ee5	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
53f994c3-37c8-4d38-9777-bfb4de4564a3	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
c791597c-5768-420a-b07e-57a6c2b58ea1	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
7914e772-badc-4315-be89-b39606734d88	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
3d18bfa7-4963-47d5-876b-f5471c3c42df	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
cedd80be-680c-4ee1-a6cd-f9c92da2d61c	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
a1dca9ed-d748-4c6b-b58c-310c0d0d7c69	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
d90d0e2b-e91f-4101-9f70-06137c520c25	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
9573f287-5581-4d2b-b14f-3b5d24d66f6b	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
675e581a-602b-4d95-b76f-49bacc6c161b	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
8bbdb93e-264a-4b84-af07-3c0cafcb6402	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
8109fd3b-cb54-4f13-bc56-6c96dfb3894c	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
77457124-ebc8-415a-a34c-446aae32007d	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
fff2fca0-466b-4066-9def-d48498040f75	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
566fcaf5-ce20-4da9-b63f-7fc9278328de	10159	1.0	confident	Rhodomonas_salina:plas	Eukaryota:plas
9be1d0cc-759c-4b0d-a482-3f10bae4390e	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
a2c5fd47-fc1a-4682-bd04-e43810e7860e	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
4d4bd105-fbf5-4c2c-84a9-122207ad922c	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
0db9c355-2cad-4762-9804-fb15b6688341	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
7d20b1b9-4ac3-401a-8869-cb472aa1a750	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
dcd0e776-dc89-46bf-89f6-1a64d30fe1d6	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
fb8b12a8-b6e0-4f58-bb17-4dc2c47dce63	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
0214249e-f579-487d-9a69-665a8f6b0a78	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
445f508d-a23b-4edc-8547-199ec4c9fb2f	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
024c6704-83dc-4c37-a540-a2b4fb3b2e12	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
0739bce6-2ef0-4d43-8c8e-7355a233ca9e	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
956d444c-7669-4136-bbe0-4cd5782abb8c	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
3bf3ed47-b968-405f-9527-3466d1605662	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
5d9d224a-1cd2-4b1e-9d60-5c21705fe827	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
8b23503f-6878-47a3-9a36-c0b62b65746f	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
842169c6-930d-4531-b536-5e146e75d70e	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
6d0250e0-577e-4237-ab49-e4cc2c428bae	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
4291ef92-d4c7-43be-ad31-ed95f762240f	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
9e05eb74-cf78-4ee7-a2c7-a89f581a8c70	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
3171cbe2-f3cd-44bc-8f1c-6a4a3494ad62	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
a75d0cc2-8ce5-45b2-b0d1-f5779fbc72e2	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
74df667a-5143-457f-8056-621f2badbaf4	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
e13522d5-5e94-422e-bfe8-d5846a5819fe	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
3349c41f-3cbb-4a57-9937-678bb63b176a	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
4b0ab230-3641-47bc-afff-f996f5757633	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
864a2bc3-7f4e-4270-bb5b-52af47882dbb	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
c28bfff0-b762-4953-8c65-4d6202fd0671	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
71cb352a-e439-41a5-b37f-90ad93416ea0	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
c4254f1e-8f6d-4385-b2a1-c77e953b0209	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
96d282a5-dde9-41c7-8598-30314020f504	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
c87ce15c-2dfb-436b-86f1-2aa906279cd6	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
1f77dedf-b3bc-4305-b799-f95df0275271	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
7581c0e1-fc60-4886-92f3-ee5256df96e1	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
8a851532-9401-468a-842e-fdfa90d23909	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
b3955dd3-609e-4780-b6f3-9e1c51518ca9	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
bacfa231-5a03-495b-af21-85a2fa99a3a2	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
81d3610b-949d-4539-8340-be452d84cfd3	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
7d851d2e-df6b-4519-aa5a-d15d64bfe271	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
fb488d37-6fe6-427f-bbc9-7f52f49fab48	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
09e8c4c0-8dda-4c4f-aefc-f24f8d6d57cf	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
91a9f00b-bb71-457b-b15b-b670de495821	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
eba35960-76a9-4fab-ba56-26163b127100	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
7f304ce4-aec6-444f-b74f-a1338029524c	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
68d3e0bc-c6b2-403b-b592-910e898c4b52	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
679160a4-6f6f-43a4-ba02-0e162c631505	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
a7995fe4-ca0b-40f3-aa91-cbf5a0fe887c	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
baa5ea35-9034-4540-8a40-e15610d45a50	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
f51c450d-2e7c-40bb-abc3-dccee50458cc	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
4a012b42-1225-4076-9147-80eddc2b9de4	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
781870b6-7367-40b8-9426-1cfdfee5ae82	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
a3325fdc-e950-401e-8d08-55ec24845ff0	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
325c99ed-6a9f-4b0a-a662-f4553aebd7c8	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
74c6d1dc-7911-486e-9a91-40e4441765d4	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
58e4b0c1-a14c-4f84-8f38-bb8b02556f6a	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
631d4ff8-77ff-4472-81f5-04a6dab76e8b	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
017c180c-4922-4f9e-b07f-b9809dd3e995	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
51a07bf8-f4f4-45d1-bd7b-222cf4839339	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
407352db-92ee-4bb6-9dce-9c615616af88	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
aa24530b-d9ff-4894-903e-6174d3923dcc	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
8f3161dc-b682-4160-8a04-076c4dca162f	73513	0.9999999999999712	high	Dioon_edule:mito	Eukaryota:mito
5c8040a0-22b7-4524-8bde-0d001433263e	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
5ba2c748-1b7e-4206-9f9f-0145d0ca0cf1	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
a8355137-b395-4585-9b14-0a2230e6719d	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
45f99662-a490-4960-b6bb-c2344822b10f	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
c95a5541-5d15-47f6-a149-22a4979badc6	73511	0.9999999933563176	high	Plantago_coronopus:mito	Eukaryota:mito
f43ea36f-d0dd-41db-8b6e-73f413ea24ff	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
a7141080-9152-4c11-8af6-3e71355efb09	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
3f99a75b-23f8-4b19-9b9e-386d90d263af	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
fd8329d6-331f-4857-a5c2-e1fa25e74973	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
eaa3be6f-617c-4c78-a008-33eb69fc9ce0	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
14d37fd9-99d5-4d9d-9787-f508f370d0f7	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
33f52e9e-a608-48b8-bb64-ad74f862d04b	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
0c2f0a6c-9e40-487d-a210-b2298c37908c	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
64b83415-de9e-4bf0-a689-dfee7ceacee0	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
db1e65e1-b8db-4865-b006-aa823c7ee7db	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
90aedee9-c0f4-4745-b760-5fc4911cddff	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
4b902b57-6431-4b1c-b428-90f82318884f	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
8a47fabc-4d6f-4c65-b464-ae6e8fe17178	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
ae93da27-ce4f-47be-a3fd-3c5f5e5d2687	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
b426e46f-a666-46be-aacc-fa61722169ed	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
bcf19394-b4fc-4125-9e53-7cdf6785c560	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
fb899d8d-065a-4323-b13d-18d461937dc8	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
a2216063-43b2-41bb-bc53-6940b7b25bca	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
8fcc6980-f461-41cf-bb44-3461f973f9c7	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
e7537d45-8262-4520-99c3-6edb50147c12	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
8efaecdb-bca7-4a30-96ec-9f018d4b078a	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
ba6ecf84-8a0a-43ab-9693-c917b10acd33	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
33e328d0-04ae-4287-bd11-1a2e9d30e0e5	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
1b18de41-d714-4f53-bb9e-edd4cc6c21d5	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
bbb3834a-6ccd-435d-b90d-0c4bdf84c50e	73513	0.999999999999998	high	Dioon_edule:mito	Eukaryota:mito
31458cba-805b-4769-829c-61cf3ce21d6d	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
75b60004-0353-42e1-a9d3-23430dd133df	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
02479e02-95fe-44ff-8f8c-eb037e878c60	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
01a13a5f-f4c7-4f16-8ebf-4d6b24db6784	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
36f524dc-1363-4860-9f2a-8d5c880d91af	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
a4c56293-47d4-451b-bfb2-ae9e3deb4fbf	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
6a5fc28c-3dad-45ea-98c8-4a2ae8bdc5ad	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
6e4b7aa1-b360-4c71-9cb6-93be968c3f59	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
6b28ae6b-00c8-4680-a366-bfaacd174fd2	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
73f6b169-d95d-4f86-b629-3218f7fcf5cf	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
03a172be-ace6-440a-80fc-317e776ca2d6	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
2c028b81-fee0-4c0d-adea-be3e27fc592f	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
323e2fc3-8ea5-4a34-8543-60163a18ed81	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
2fd3f4ca-1c7e-4f1e-9f19-6e37fb52f0dc	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
9a95c184-c621-4e7a-8812-ea6365007a79	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
672992ac-3ff3-4535-87f2-97cd91d1d5e0	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
319912e8-a2b5-4987-8b42-c187aa037cc2	10159	1.0	confident	Rhodomonas_salina:plas	Eukaryota:plas
a5457902-da32-42e9-8977-e624db334186	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
07a6e8b8-02b2-4745-91f8-e47c1720c128	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
4bf322cb-03b2-44a3-9407-b30a46ad56c9	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
716bff0c-9ef6-467a-a9a6-fc159566ab44	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
ef9e4b1b-d460-487f-8dbe-55dc325fb7e5	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
d8e9b5dd-d662-44ce-bcf5-881f800dfee8	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
47a55372-b60a-4977-b88c-b25ed75f24b3	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
f2d347ab-336f-46ef-ab40-65975dca2a60	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
7d80fcdf-bddb-4813-b105-900306f06174	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
daf6f462-1d52-41f8-836f-6d2017d5b0a1	73513	1.0	confident	Dioon_edule:mito	Eukaryota:mito
