read_id	most_likely_taxon	confidence	assignment_certainty	taxon_name	kingdom
d5ccbea9-8ecd-424c-aecd-09c4c1d295f9	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
0f367b2f-ea9b-42d0-b78c-14dd19fc49f2	2082188	0.8472599342670823	high	Sphingobium sp. YG1	Bacteria
c60bb3e2-a59e-408d-9ff9-fc005a66842a	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
ad5e32c3-2059-44f5-8230-319b8fc1abab	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
8cdcf2a8-798b-4a47-86c0-fdaeb45ce9cd	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
5e427ca4-1db4-4b5c-827e-7e14acd64076	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
d1cc1f3e-80ae-473e-b548-c198c4e005a1	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
667b2bbc-36a0-4cd8-a999-fc2d1c47f6ec	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
70918175-9f95-456d-86e6-ef5ae89e6a2a	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
9c9c226d-001c-4c3c-b765-104207c62685	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
04d7693c-dfce-48c0-bb5f-803b9e5304c9	2082188	0.8472599342670827	high	Sphingobium sp. YG1	Bacteria
3e6f6aa0-a62f-4162-b559-6557de786800	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
eaf1a694-852e-4d43-b588-583db4466b52	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
b3c2320c-7965-4fe0-a33d-fbe1c08393be	2082188	0.8472599342670823	high	Sphingobium sp. YG1	Bacteria
098a352c-1a08-4b1e-af23-3f7f67842372	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
ff55f235-7beb-4dab-a4f7-e9986d62b28b	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
5b821450-5e8f-4f9a-95e0-181a64d285e8	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
3b06d745-921b-4612-a4a7-8d2a4a7d9f0a	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
2312eb29-7a37-41a9-8bb5-297348b49eb7	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
faee21cb-c8a3-436d-9fbc-8d3ca3a0c294	2082188	0.8472599342670833	high	Sphingobium sp. YG1	Bacteria
d3ce41cc-5cda-4336-a7cd-db0dc9cbd58e	2082188	0.8472599342670827	high	Sphingobium sp. YG1	Bacteria
420d5bdc-7ae1-4350-b0a5-38e6f91a0277	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
ffc7cb63-97e5-4236-97e5-d782785b8bbf	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
a49d2de0-2ff5-4329-a21a-7c9a7efdd67a	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
56c54449-a955-4556-b646-19a797775181	2082188	0.8472599342670833	high	Sphingobium sp. YG1	Bacteria
2f7c243a-1ea1-4f61-b9a8-7d1059a2321b	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
10c28f53-e29b-41ff-9b06-828db2eb3e5f	2082188	0.8472599342670823	high	Sphingobium sp. YG1	Bacteria
0bca48b5-15cf-49d9-9b6e-a5e364a69d6d	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
b0e601a7-106f-48f9-b70b-d6811be6eb07	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
66854f84-a044-48fd-b931-8d05515f335d	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
9267f119-6547-4da9-9fa3-fdd0a0da4868	2082188	0.8472599342670831	high	Sphingobium sp. YG1	Bacteria
4623f7a3-b109-4094-9223-1eaec4524854	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
a509b7c5-83f1-424b-b365-ee71b28f6415	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
c491ebdb-5604-423b-a825-9f59efab8193	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
085ab83e-c6e3-468c-bc39-5dbfab3ee285	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
bc86158c-8d50-4008-ae02-819b3fbb7f2c	2082188	0.847259934267083	high	Sphingobium sp. YG1	Bacteria
3bc79de0-db79-472b-8df6-0d797b660337	2082188	0.847259934267083	high	Sphingobium sp. YG1	Bacteria
9c6dc9d3-f36d-413f-8509-14879e1aaa59	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
05de86c7-d6f7-4326-a67a-772b69d1bda9	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
99285fbb-05f7-4ad3-b8f8-692242685a5b	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
62118021-b3a1-4331-9971-e5a69454e9f9	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
195e8232-5be7-4ec0-8131-6677fb3cb75f	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
e1b8e529-b56a-425f-bd36-596b70cfb425	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
3121ffb0-2eda-4954-978f-ab5549f6c5c2	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
414cd460-46d0-4192-94a1-21cdd7bf691d	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
a6fae61e-2b7b-411c-8252-e50b435424b3	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
60a6663f-ef0e-427e-9939-3f40a403e212	2082188	0.8472599342670842	high	Sphingobium sp. YG1	Bacteria
fd89e2d3-5f53-4fb7-88ec-e6695774b26d	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
c395c3c4-7221-4d17-9c43-74dd4a1d9cc9	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
8c3657b7-d3cb-4711-901d-8eb517b322f8	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
92b230e7-b6b5-439e-bb64-96f88d9468f9	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
21c18dcd-569e-44f2-913a-8f5f18d76608	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
4d838ac9-08ce-4f4d-964c-69e211e28c32	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
81425335-6798-4df1-a11c-18eba4fa2421	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
747224eb-86fa-495a-b05e-90ff91b24691	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
e30e1f87-a29c-4f5c-a47f-b0a28a7275e8	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
c7f8ecab-83ee-4cf1-87a4-f564f6be9ddc	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
d840852d-8a70-4275-af3e-a75f2dd7f4da	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
a317c578-2014-4e15-aa97-e107691ee84a	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
0d52d933-1f24-4697-8b37-86e633f847ec	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
a14fd4fd-2d25-43b4-9341-4907e5171448	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
0c38db07-240d-4ecb-930f-df8b726067b1	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
e843dcd2-1255-4c92-8055-16b6beda424d	2082188	0.9926767501530108	high	Sphingobium sp. YG1	Bacteria
79730e55-629b-46d6-8f6d-98c2abb43a1f	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
2dbe29f1-761a-44e9-8d7e-f95c2593fdda	2082188	0.847259934267083	high	Sphingobium sp. YG1	Bacteria
fc39c157-f102-4362-9f36-7d1e4b547324	2082188	0.847259934267083	high	Sphingobium sp. YG1	Bacteria
547134b9-2f7f-4692-ab68-043afa731d44	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
03aa3f69-23e0-4e75-8eec-197806c1eef1	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
f0be80d3-c94c-4312-8ef3-073aeb494b6c	2082188	0.8472599342670833	high	Sphingobium sp. YG1	Bacteria
c9b415c9-08d9-4472-a85d-8fe889696c75	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
a4487fe5-c201-4f8c-83be-72a7ce4d1b14	2082188	0.9140534861456506	high	Sphingobium sp. YG1	Bacteria
f215c416-2927-4e47-a486-2b3cbdb99ce7	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
683d1ee7-1011-4614-80dc-4f080638cdc6	2082188	0.8472599342670833	high	Sphingobium sp. YG1	Bacteria
12ee8283-2bd5-42d1-ac92-6e7f11b880f2	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
557a3c24-983d-4728-8cca-079b9fa31b73	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
3526f46f-36f1-4886-9a31-e41f40c5e485	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
63f1f743-ff28-44d3-8a81-27fd9e9c7edc	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
bdb96708-9814-4a48-8f5d-559aaac34700	2082188	0.8472599342670823	high	Sphingobium sp. YG1	Bacteria
3ddc6875-b9e8-4941-b218-cc614c5a0afc	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
86986a3a-f630-4dfb-82bd-1c9826d857d3	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
365905fa-cc35-444b-81a8-9e1e19c24b01	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
5f86113f-7dbb-4339-9419-1f99d19cf148	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
4f8eb357-8b63-4cae-917a-3a4e65da7f31	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
988ba25d-6269-40d9-a9a1-b8ad7fa6a7ff	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
bdaac164-2ce0-45cd-b512-c4d3656db2b5	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
8281aa56-a010-4548-9c03-d6fe1d4f9f52	2082188	0.8472599342670823	high	Sphingobium sp. YG1	Bacteria
b28f2364-6d62-48d3-84d0-fe45447b7aec	2082188	0.8472599342670827	high	Sphingobium sp. YG1	Bacteria
8f04ef98-7b38-4847-b3b2-1d53b525973c	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
9f52f7b7-3699-4b35-89f0-18e7bd131904	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
23176bc1-1f88-410e-a944-f90c03d392f0	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
2ebb432b-2c99-4ae5-bcac-e60f38c0ea74	2082188	0.8472599342670833	high	Sphingobium sp. YG1	Bacteria
1e2fb647-7cfd-4a0f-9628-d870d741179a	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
6a03a72d-d0e6-4a59-9736-98f66e4e781a	2082188	0.9999998498962348	high	Sphingobium sp. YG1	Bacteria
2b0c57ad-bb21-4d91-abcc-d2486d681403	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
08231237-579b-4401-8027-03a4e526b27a	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
b591b0b6-7cd2-4d53-b62a-a1b84acb13fe	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
15ca96af-673a-428a-b702-699a7a2ee5e0	2082188	0.8472599342670823	high	Sphingobium sp. YG1	Bacteria
060506e7-38c1-4bf8-b360-2bc76870d1d5	2082188	0.8472599342670827	high	Sphingobium sp. YG1	Bacteria
47fe068d-2db5-4453-97cf-de194ddd7a49	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
e8961132-684a-4177-a379-523a2d6be59b	2082188	0.8472599342670823	high	Sphingobium sp. YG1	Bacteria
f7430002-8809-48e1-865e-5fc6281c7ff0	2082188	0.8472599342670833	high	Sphingobium sp. YG1	Bacteria
d35f0f12-299f-48b6-8c72-a64ae04762f7	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
1ebb85e7-f807-48c4-aed4-ff809432d500	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
71796b43-44cb-47dc-a0e2-0c15d50d0df0	2082188	0.8472599342670842	high	Sphingobium sp. YG1	Bacteria
577960d9-d2d2-4267-bec0-4987d124b250	2082188	0.8472599342670842	high	Sphingobium sp. YG1	Bacteria
bf9ba8f9-5e26-4ea3-8090-e09fffae9812	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
90be11b4-1a2b-4649-a9d5-d03f86948e00	2082188	0.8472599342670831	high	Sphingobium sp. YG1	Bacteria
cdcfe610-8ee0-4f7e-b20a-12b3bd4c8f85	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
264c9c00-f0bc-4a27-a16b-94ce3d1d8b5f	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
37d9124f-944a-4373-a36f-89f43e9d82c6	2082188	0.9140540964871312	high	Sphingobium sp. YG1	Bacteria
7176aadc-7df8-4a8e-bdc0-82d4a793479f	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
c53a9871-9597-42c3-9ce5-d36b4165bf8b	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
f03a3dc4-fd45-4948-975e-84900f078068	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
f54f1139-cb71-43d3-8fb9-8e1b4fa01dfe	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
725facc4-57b7-4320-af43-e37c43451680	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
da47ee81-316d-4f74-9192-6f1c6f5615a1	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
00234e1b-fa7a-4d22-9016-14faebb1a275	2082188	0.8472599342670823	high	Sphingobium sp. YG1	Bacteria
3e161468-69d1-4b34-ba9a-6466a2c25a61	2082188	0.8472599342670827	high	Sphingobium sp. YG1	Bacteria
99555870-9253-4cac-9817-e0cb55140190	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
55b33748-d114-49a9-9d8d-0d0e713c64b7	2082188	0.914339917615718	high	Sphingobium sp. YG1	Bacteria
bc7e01f2-fd15-42b3-96ac-b40d04549a37	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
64a310b3-c191-4776-9f59-1feee2d658f9	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
f727d1fb-4b6b-452a-a1df-3fea004a66a2	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
0bf919d9-f730-4741-a493-483b7a60980c	2082188	0.914054198714623	high	Sphingobium sp. YG1	Bacteria
90b85cc6-b2d5-4309-9dd7-3c52217ad41f	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
7565826b-f727-442f-aba7-67982ae510ba	2082188	0.847259934267083	high	Sphingobium sp. YG1	Bacteria
7ab2e6c3-29dd-428a-bedf-0446c09d457e	2082188	0.8472599342670842	high	Sphingobium sp. YG1	Bacteria
35e5e3cb-7141-4ac7-aa69-f5b85486622d	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
906debbd-7ea2-4717-8917-6efb5f0de025	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
006d9baa-f431-4c45-adbf-5cc34febbd57	2082188	0.8472599342670833	high	Sphingobium sp. YG1	Bacteria
a983b242-15a1-463c-bf95-9647bb70e4b7	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
1d6712df-528f-4a0f-971e-256f714bc3c1	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
71104f6f-7172-4fb7-9818-514ded2ebf88	2082188	0.8472599342670827	high	Sphingobium sp. YG1	Bacteria
1c2c9f8a-9693-42ad-a17d-5a0fd25cfe05	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
fae2199e-3fc4-49c4-b4fb-50424d4926cd	2082188	0.8472599342670833	high	Sphingobium sp. YG1	Bacteria
6617173f-fd71-4a91-a320-3c8abe476d7c	2082188	0.8472599342670823	high	Sphingobium sp. YG1	Bacteria
d3d085c0-6796-4ad5-ba92-eae572f03061	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
d5b139ac-b53e-46df-a2ef-ec533a030603	2082188	1.0	confident	Sphingobium sp. YG1	Bacteria
4aac7f24-335f-4348-9097-0bc8c0500afe	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
79a0ecf3-e7b6-40e4-9beb-8d3437d82cf1	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
e1952a72-39bc-4dbd-97a5-b24f5834bc2a	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
290b9195-9f51-4de2-954c-70a47eb7afc1	2082188	0.847259934267083	high	Sphingobium sp. YG1	Bacteria
e5fea985-0e19-4f98-b6ba-f13b265adf46	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
7d980f3e-ff09-44c1-8dfd-3f0726c95348	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
3a994eff-5d22-4eb7-9176-44ff52098bc0	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
0ce47e00-e14d-4c7e-84b1-35ee0e17e17c	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
b1d10fb0-b252-44a4-8961-34c208ae784e	2082188	0.8472599342670833	high	Sphingobium sp. YG1	Bacteria
0fd8de7c-2735-4dd9-9fe3-114641697f61	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
79a5cc09-ecdd-4d70-a6eb-80fd55c14550	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
aa624d21-890b-4012-961a-b2884cc4d16a	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
5cb6443a-a49a-414c-b657-527342079a9b	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
a2bfdf43-6253-413a-9e17-cecbdc8815e2	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
fe5ed535-ccc9-47f6-aae3-e9e38472b353	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
5f1224bf-45ee-48f5-b429-d9a9f2a05100	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
0e972403-316c-479c-bcc3-e896994ae8a8	2082188	0.9743376046180094	high	Sphingobium sp. YG1	Bacteria
8aab90cf-ba93-4210-b290-94785821adff	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
45c4ba6a-2434-4097-8007-6bd451eebfd1	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
69ca2d5e-1860-4df6-aba3-42d6d8a6e558	2082188	0.9140180032989992	high	Sphingobium sp. YG1	Bacteria
01f1c5d8-d07e-42ad-9f1d-9eda1b6f867f	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
cdbb6077-e2fd-4cf3-8348-961e2eb0a2f7	2082188	0.743058100539672	medium	Sphingobium sp. YG1	Bacteria
39310fe4-f9ce-4772-aa23-cef625093f63	2082188	0.8472599342670823	high	Sphingobium sp. YG1	Bacteria
08233494-4d85-4758-b1a5-8bf58d61470c	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
4d473b80-cfdf-4877-866d-8ffcedda72b9	2082188	0.8472599342670823	high	Sphingobium sp. YG1	Bacteria
cca0ed94-57a8-4d70-ba48-da6a9353666d	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
91ab975d-c73b-4588-9bc9-90f60ae64a93	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
872a4c41-0d72-4a75-a136-e309b091cf17	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
e7a7cad9-b0a0-4996-ab27-e09aa4bb8225	2082188	0.8472599342670833	high	Sphingobium sp. YG1	Bacteria
9c0ac54a-6200-446d-a636-d21e90f9ac11	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
83c6824e-d89c-4505-be88-73e7b681a1cf	2082188	0.9140540964871312	high	Sphingobium sp. YG1	Bacteria
8e8cf739-42b1-4343-a9db-e3cbe3378d10	2082188	0.9140532838429984	high	Sphingobium sp. YG1	Bacteria
f3a60e38-ef8f-4b50-b2e1-4e9222e84c31	2082188	0.8472599342670827	high	Sphingobium sp. YG1	Bacteria
eebe0298-23ea-46ff-9738-41977ae56b43	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
59bc1a4c-6600-4928-99e4-fab15e572074	2082188	0.8472599342670831	high	Sphingobium sp. YG1	Bacteria
ebf64244-3506-4fac-b700-f93139b4e25e	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
76e0a537-2ae9-443c-a17a-2298e7185406	2082188	0.8472599342670833	high	Sphingobium sp. YG1	Bacteria
254346a4-6710-4fbe-9dcf-fe08254cc318	2082188	0.8472599342670823	high	Sphingobium sp. YG1	Bacteria
a9f55790-698f-44b6-9431-ee41d2aedc4d	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
ac62926c-7ad3-42de-a663-b30942f9e2e7	2082188	0.8472599342670823	high	Sphingobium sp. YG1	Bacteria
7ae7e263-d539-4620-a453-b62443557ae9	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
d7a26dfc-de76-4bb7-800b-702bdb2d5927	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
fccfe67c-c296-48db-8c85-45cfc3bd234d	2082188	0.847259934267083	high	Sphingobium sp. YG1	Bacteria
075529c5-6aa4-430d-892d-0b5b70ef6bd5	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
98f69eb0-e1c7-481d-8cb9-bc4cca250f8f	2082188	0.8472599342670842	high	Sphingobium sp. YG1	Bacteria
5d6ce4b9-54f9-4ff5-ab99-ef1a6a9bbf90	2082188	0.7431418679581651	medium	Sphingobium sp. YG1	Bacteria
ba70c6c6-6eef-4efb-9c49-3aeebc97f2e8	2082188	0.8472599342670831	high	Sphingobium sp. YG1	Bacteria
55cf787a-aba4-478f-9d32-f24e3556fe73	2082188	0.9743385285074828	high	Sphingobium sp. YG1	Bacteria
79be55d2-4b3a-4a96-be2e-e5e8150f0d88	2082188	0.9142609379828218	high	Sphingobium sp. YG1	Bacteria
df73b465-4550-424f-94b2-4ceb0160bf81	2082188	0.9926769286845174	high	Sphingobium sp. YG1	Bacteria
198e3ac0-e17c-4398-b041-50e736862f7d	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
d62dee02-8da8-4362-8474-b8e06d426316	2082188	0.8472599342670823	high	Sphingobium sp. YG1	Bacteria
65215466-99dc-4650-8d3c-49115f85bfcc	2082188	0.8472599342670823	high	Sphingobium sp. YG1	Bacteria
66c3e752-a8eb-4f01-ab93-50d572018adb	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
77be07d8-cb3a-4a37-af01-6720ed619769	2082188	0.8472599342670823	high	Sphingobium sp. YG1	Bacteria
d8e959c9-8a4f-4302-bd9a-0ddff7bcd590	2082188	0.9139474616617812	high	Sphingobium sp. YG1	Bacteria
e25e951e-b0ae-4b51-944c-791cf76b7932	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
9f9cff7a-fba9-446a-9a16-51759326d6f1	2082188	0.8472599342670831	high	Sphingobium sp. YG1	Bacteria
a7a02def-4933-470f-b707-7df176dcc493	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
b2442b74-18c4-4d4e-9173-778e5c41db93	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
bbfff32d-1e14-4c92-a812-58edf62b9ed3	2082188	0.9140534861456516	high	Sphingobium sp. YG1	Bacteria
2043a68d-4b84-4f71-9d74-a9535bbce83e	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
65511f52-84ff-447c-acde-bd4ce7ab7996	2082188	0.8472599342670833	high	Sphingobium sp. YG1	Bacteria
8436b208-6427-405d-92b1-b77145c8bfdb	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
e7b1eba0-4496-49fd-a3f5-01ee0926ece5	2082188	0.8472599342670831	high	Sphingobium sp. YG1	Bacteria
b090d298-fb5b-462a-9d0c-dfa86dc98c32	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
72df5e63-8043-48ef-a33d-c00c93a4f3e1	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
998e9881-3a65-466e-bc0a-6610b259a146	2082188	0.9140537906703338	high	Sphingobium sp. YG1	Bacteria
56cb961e-6521-418c-8d01-101a7223965d	2082188	0.9140536890189428	high	Sphingobium sp. YG1	Bacteria
c687b242-acd3-4373-b7f5-28500e26cbe5	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
e2c951b0-a9fc-4cb9-9302-676d85c89f90	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
d558627e-5254-4d2e-a566-91f8d7144428	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
f6a5d22e-6dd6-489b-a263-fb6170c3d3e4	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
9e7a272e-2a89-482f-9d4f-dc47d55af44c	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
53ccb1c9-9912-49c5-ae7f-8edf1ca8cd0f	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
abc1fb0f-2158-4a13-8729-395609066d5d	2082188	0.8472599342670823	high	Sphingobium sp. YG1	Bacteria
f3b709d7-ba5d-412d-801b-ae27800f269b	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
0be214c1-41e5-487a-87e2-1de65805ad08	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
b7602c4c-fbec-4675-908b-a35e9ce3e478	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
cdbcd4e1-695e-4acd-96ed-9a4af3ff174f	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
8f0f0d19-dba1-4862-b89b-10f57d54d509	2082188	0.8472599342670827	high	Sphingobium sp. YG1	Bacteria
c7f78f69-8404-47c8-8297-544a2746f01f	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
8201fc44-19d6-4f3b-87a0-8c65b5390be2	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
c757bfa6-4924-446b-bf05-5c77527f2283	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
e077452d-f21a-416b-a60d-7962620f4d6e	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
b452395c-14b4-41d8-a191-af2c0ea87e90	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
a43a4868-47d2-4033-b7df-d996cd0c3981	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
16828b8a-b7e6-4553-b3a9-b049c862aa65	2082188	0.8472599342670827	high	Sphingobium sp. YG1	Bacteria
fbf66207-3416-4d10-94ea-4bf4aeb375db	2082188	0.8472599342670833	high	Sphingobium sp. YG1	Bacteria
395c76bb-3122-4b1e-a3ec-703427816631	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
7c7799da-cd04-426c-b210-93927c8f0fab	2082188	0.8472599342670828	high	Sphingobium sp. YG1	Bacteria
