read_id	most_likely_taxon	confidence	assignment_certainty	taxon_name	kingdom
71c2b566-f9ab-4f46-a995-4e723744e746	80866	1.0	confident	Delftia acidovorans	Bacteria
08e8b01e-eddd-476a-979e-4150b0b04238	80866	1.0	confident	Delftia acidovorans	Bacteria
82238422-b31d-4852-9343-17b6bfc7ff8f	80866	1.0	confident	Delftia acidovorans	Bacteria
a6d56739-ad6b-4a41-9aec-7e68a13bc682	80866	1.0	confident	Delftia acidovorans	Bacteria
cff80702-014f-4805-9240-40f53720b693	80866	1.0	confident	Delftia acidovorans	Bacteria
7c654f43-9cb4-4ad9-8764-9cff736894f0	80866	1.0	confident	Delftia acidovorans	Bacteria
d7e37d85-b47c-4f9e-b05e-dffc7ad062f0	80866	1.0	confident	Delftia acidovorans	Bacteria
183eb99e-1367-4fba-a521-cfebd4c2042c	80866	1.0	confident	Delftia acidovorans	Bacteria
c46d537c-0c82-4eee-b8ea-f717d54ec3c2	80866	1.0	confident	Delftia acidovorans	Bacteria
bff8b45a-1798-4af0-8947-2320f6f4bc68	80866	1.0	confident	Delftia acidovorans	Bacteria
b91398ff-5dec-4758-8524-888cf4fe1317	80866	1.0	confident	Delftia acidovorans	Bacteria
ae27e6aa-48ef-4fa5-8a50-4fbb5741499e	80866	1.0	confident	Delftia acidovorans	Bacteria
f86ed011-f889-45f0-aa2a-83b7814d3b61	80866	1.0	confident	Delftia acidovorans	Bacteria
98e68c5b-e173-48f3-9cdc-62300000ee13	80866	1.0	confident	Delftia acidovorans	Bacteria
bf4c8beb-952c-4c86-a770-184a077eed46	80866	1.0	confident	Delftia acidovorans	Bacteria
45b09a1d-ae5f-4ebd-a8ea-8ac4d0dab990	80866	1.0	confident	Delftia acidovorans	Bacteria
1ba2179f-0bbe-4ca0-97e4-0727a85e7f33	80866	1.0	confident	Delftia acidovorans	Bacteria
341efdd2-4cfc-48ce-a3af-d235acba1ff6	80866	1.0	confident	Delftia acidovorans	Bacteria
24270dcc-b332-40ab-91e1-bfba9dc867d7	80866	1.0	confident	Delftia acidovorans	Bacteria
578e15b5-540c-4106-98e4-9ef9e5faa787	80866	1.0	confident	Delftia acidovorans	Bacteria
dbcf4513-0bb2-4943-a877-da773e507a62	80866	1.0	confident	Delftia acidovorans	Bacteria
97e99264-66cc-4210-8b90-85dc84b4b032	80866	1.0	confident	Delftia acidovorans	Bacteria
ac1dbc77-54a5-47a0-8ede-c3a2df240fd1	80866	1.0	confident	Delftia acidovorans	Bacteria
8fac37da-18f0-4c1b-9a65-6576c0eb06dd	80866	1.0	confident	Delftia acidovorans	Bacteria
47c4a035-7d6c-4fa9-82c2-0a96503055ff	80866	1.0	confident	Delftia acidovorans	Bacteria
5001b4ee-f26a-4abb-8695-9435f6b97d3b	80866	1.0	confident	Delftia acidovorans	Bacteria
7f1747f0-47ad-4e02-a8be-0da036b6765b	80866	1.0	confident	Delftia acidovorans	Bacteria
ad669c96-6ab4-45b5-ab82-f691daec24dd	80866	1.0	confident	Delftia acidovorans	Bacteria
e98f6e5c-d8fc-483c-953e-a4c667581327	80866	1.0	confident	Delftia acidovorans	Bacteria
fd201b33-4ef1-41d4-8e54-d13038ddd45e	80866	1.0	confident	Delftia acidovorans	Bacteria
e7a825df-d543-40eb-b3d4-0e9663c46298	80866	1.0	confident	Delftia acidovorans	Bacteria
27a736a0-0600-4da9-86b8-c2010a002b0a	80866	1.0	confident	Delftia acidovorans	Bacteria
a0d4ba27-58ad-4f11-8f35-a5f71918a2d3	80866	1.0	confident	Delftia acidovorans	Bacteria
1ba9d1f2-64f2-4ae6-9d91-bd5d1861e397	80866	1.0	confident	Delftia acidovorans	Bacteria
85597a7c-5176-4b81-85d5-77eecd24a655	80866	1.0	confident	Delftia acidovorans	Bacteria
66e38285-f2bd-4775-81a7-47f9c4b93616	80866	1.0	confident	Delftia acidovorans	Bacteria
eb233a81-c633-47a7-b8da-8d7cae3294fd	80866	1.0	confident	Delftia acidovorans	Bacteria
e0c02fca-02ea-4559-b798-e89c2bcbcb86	80866	1.0	confident	Delftia acidovorans	Bacteria
4a959fce-e6c6-405b-8327-4ae756b31856	80866	1.0	confident	Delftia acidovorans	Bacteria
4e740adb-d3d0-48fd-852d-68e6ec86fabb	80866	1.0	confident	Delftia acidovorans	Bacteria
11b2d953-8290-49c8-ad9f-e7ae6f9e9d2a	80866	1.0	confident	Delftia acidovorans	Bacteria
d7f8dfc7-d958-4cf2-93fa-d91d9139f641	80866	1.0	confident	Delftia acidovorans	Bacteria
6345de2c-5405-4f56-be11-5521365eaf78	80866	1.0	confident	Delftia acidovorans	Bacteria
618a56a1-8e83-4340-9718-04c5826d3ed9	80866	1.0	confident	Delftia acidovorans	Bacteria
91264e06-124b-4bc1-9e55-4a61fd86e9a3	80866	1.0	confident	Delftia acidovorans	Bacteria
a253751c-5d59-4aa3-b40b-7dae34f6d31c	80866	1.0	confident	Delftia acidovorans	Bacteria
b77f25c6-db87-424f-b9f0-a09bcae984d7	80866	1.0	confident	Delftia acidovorans	Bacteria
c879dccc-bf49-44fd-a1da-271d1ced768c	80866	1.0	confident	Delftia acidovorans	Bacteria
e0258252-719c-41da-918c-07aebdf08edd	80866	1.0	confident	Delftia acidovorans	Bacteria
618d5b03-3eeb-4015-a8bf-de91487ce054	80866	1.0	confident	Delftia acidovorans	Bacteria
19ad6264-4651-4038-944d-0b297734d5a5	80866	1.0	confident	Delftia acidovorans	Bacteria
264726b9-b184-48a4-a0ee-c93cedd2342e	80866	1.0	confident	Delftia acidovorans	Bacteria
0c37a2d6-d28a-45c9-a16f-a9a3a519216f	80866	1.0	confident	Delftia acidovorans	Bacteria
83ad7147-0fd4-45ba-8cc6-5b1c77284ec9	80866	1.0	confident	Delftia acidovorans	Bacteria
86b34139-2272-46a4-96e0-ba9d04edd021	80866	1.0	confident	Delftia acidovorans	Bacteria
fe98f331-6063-4f23-9429-2e3269df3e2f	80866	1.0	confident	Delftia acidovorans	Bacteria
5c77579c-e040-402a-9e7a-4a029e50f16b	80866	1.0	confident	Delftia acidovorans	Bacteria
6ebd7200-043c-407c-993d-d0af4a01cf61	80866	1.0	confident	Delftia acidovorans	Bacteria
8d89dc5d-0801-4f2e-ac87-07e877a725f1	80866	1.0	confident	Delftia acidovorans	Bacteria
3c6a90e7-540b-4669-a686-e8d0b2c0397a	80866	1.0	confident	Delftia acidovorans	Bacteria
a80a34c4-19e2-46a7-a6ae-0c09e28bfb27	80866	1.0	confident	Delftia acidovorans	Bacteria
67825608-6430-4773-8b43-a7f9bc76da5d	80866	1.0	confident	Delftia acidovorans	Bacteria
dc1a1677-4729-4ba1-bc1a-b12dfdba2bc2	80866	1.0	confident	Delftia acidovorans	Bacteria
ee9de479-9ffd-4875-93dc-df21a174220c	80866	1.0	confident	Delftia acidovorans	Bacteria
b8fce6a5-72c4-41b5-8567-155ddb3b8e4e	80866	1.0	confident	Delftia acidovorans	Bacteria
336248c5-129a-4774-aae2-514719e30e37	80866	1.0	confident	Delftia acidovorans	Bacteria
cdbdc0be-ecbc-4ddd-8ceb-0e744e1804fa	80866	1.0	confident	Delftia acidovorans	Bacteria
82997bb0-d158-4e79-8048-0a8a9cf0c9b2	80866	1.0	confident	Delftia acidovorans	Bacteria
6a49863e-d530-4da4-bbb4-211e57a2a952	80866	1.0	confident	Delftia acidovorans	Bacteria
f4330bf0-7b4b-456d-bda5-459a24ad2420	80866	1.0	confident	Delftia acidovorans	Bacteria
c9499dc5-b863-4321-b803-e37eefe38223	80866	1.0	confident	Delftia acidovorans	Bacteria
79bffb49-9270-4111-bf22-b8f5dc5c9989	80866	1.0	confident	Delftia acidovorans	Bacteria
e0576a36-c020-439b-a29d-460b54dca562	80866	1.0	confident	Delftia acidovorans	Bacteria
c7db2214-abdf-467c-aae7-1a1d51a90f42	80866	1.0	confident	Delftia acidovorans	Bacteria
528fb687-c432-4bc8-9af1-336fd68839d6	80866	1.0	confident	Delftia acidovorans	Bacteria
96653453-fc09-4cea-b38f-23be2ba8c3c4	80866	1.0	confident	Delftia acidovorans	Bacteria
b16c33a0-223c-425f-bc62-de76ee9a0a7c	80866	1.0	confident	Delftia acidovorans	Bacteria
bae9b33f-a108-4be6-8457-cd8e4433a6aa	80866	1.0	confident	Delftia acidovorans	Bacteria
334681ae-6948-447e-b07a-7848b34d0ee4	80866	1.0	confident	Delftia acidovorans	Bacteria
708a47ea-7f92-427f-ae60-618aff27dfa8	80866	1.0	confident	Delftia acidovorans	Bacteria
396685b8-f47d-42ba-88a0-69257b63ce8b	80866	1.0	confident	Delftia acidovorans	Bacteria
f13fef6d-f031-4eb1-a298-d383956834c6	80866	1.0	confident	Delftia acidovorans	Bacteria
ecfcaa82-2c61-403d-ad8e-f01377d453ff	80866	1.0	confident	Delftia acidovorans	Bacteria
9bd75614-c92d-4bc7-88bd-dfcf4be62bd8	80866	1.0	confident	Delftia acidovorans	Bacteria
f75ce291-ee08-4b70-9b42-51ef13132b69	80866	1.0	confident	Delftia acidovorans	Bacteria
16cf64ea-cb66-4c39-b85c-2a6022796d0f	80866	1.0	confident	Delftia acidovorans	Bacteria
8be978cf-3a9a-4f3a-b5b4-e81a8022e225	80866	1.0	confident	Delftia acidovorans	Bacteria
61e145c5-b836-473f-8fa5-290d9d2ed83b	80866	1.0	confident	Delftia acidovorans	Bacteria
ad0b33f4-facf-4417-aff6-dcef94a2aedd	80866	1.0	confident	Delftia acidovorans	Bacteria
a51c3e41-6aa1-42f7-ad5e-bc9f84d52221	80866	1.0	confident	Delftia acidovorans	Bacteria
8af39487-3862-46a0-a5c3-a6e840beca3e	80866	1.0	confident	Delftia acidovorans	Bacteria
0e162d0f-0be6-4e8a-9aef-f9035d41dd03	80866	1.0	confident	Delftia acidovorans	Bacteria
6ed10491-835f-4672-9741-c08c21e09bb0	80866	1.0	confident	Delftia acidovorans	Bacteria
4226e3e4-8418-4ff4-8dcb-6718fb097ab1	80866	1.0	confident	Delftia acidovorans	Bacteria
6214b638-2e57-465b-b7a4-90957316592f	80866	1.0	confident	Delftia acidovorans	Bacteria
cb4cd934-1fff-4f32-a82f-6246f289b65c	80866	1.0	confident	Delftia acidovorans	Bacteria
37ffe1a9-abbc-48a6-9d08-fc00bfb5570c	80866	1.0	confident	Delftia acidovorans	Bacteria
4068ea89-52fd-4b06-8e14-51de317d1953	80866	1.0	confident	Delftia acidovorans	Bacteria
e748dbb1-3f95-4dc4-95cc-4c3f9de0ce01	80866	1.0	confident	Delftia acidovorans	Bacteria
be24e50b-615e-401b-99c1-59c1af888a4c	80866	1.0	confident	Delftia acidovorans	Bacteria
32e19a6a-abbc-4957-9ef1-946ee5007a2b	80866	1.0	confident	Delftia acidovorans	Bacteria
963b18ac-eeba-4162-a40b-8f5135a8d864	80866	1.0	confident	Delftia acidovorans	Bacteria
017ae62e-3d45-4467-a464-32edba918d5f	80866	1.0	confident	Delftia acidovorans	Bacteria
b7686fbb-a3df-4530-b85a-bfe837946a7f	80866	1.0	confident	Delftia acidovorans	Bacteria
3f4924e0-a517-4a69-aee9-9d764652466c	80866	1.0	confident	Delftia acidovorans	Bacteria
c42b5416-4717-4734-9bc4-7454f4a2019d	80866	1.0	confident	Delftia acidovorans	Bacteria
5ce62bc5-44dc-4d0c-82e4-a06c57f65993	80866	1.0	confident	Delftia acidovorans	Bacteria
d0434968-2ba4-4c06-8c88-1e8747c24b45	80866	1.0	confident	Delftia acidovorans	Bacteria
809d084f-4b5e-42e3-9b61-ff7977b89ec8	80866	1.0	confident	Delftia acidovorans	Bacteria
51cb6d9e-53a8-4d73-b2f3-5f2b61917c36	80866	1.0	confident	Delftia acidovorans	Bacteria
4b8d8d1a-8e19-4e78-b168-c92af8a095fa	80866	1.0	confident	Delftia acidovorans	Bacteria
e335c50f-afc9-4afd-add9-9fa703e58edb	80866	1.0	confident	Delftia acidovorans	Bacteria
3d22ed97-a143-4ae5-9cc3-8e67d0a772db	80866	1.0	confident	Delftia acidovorans	Bacteria
e60533b9-ca0e-44e8-a743-469274680767	80866	1.0	confident	Delftia acidovorans	Bacteria
3e23103e-a11b-4681-9d9b-7d929d478e11	80866	1.0	confident	Delftia acidovorans	Bacteria
7a0331c2-937f-4531-99b7-d553b7b68933	80866	1.0	confident	Delftia acidovorans	Bacteria
c5086771-9e1c-44d2-a1b9-9635c25ee0da	80866	1.0	confident	Delftia acidovorans	Bacteria
1e5cfd94-0487-4a38-8ba2-a50eab91cccf	80866	1.0	confident	Delftia acidovorans	Bacteria
f4e4f0a4-b316-4266-9bf7-55f89e2fdb2c	80866	1.0	confident	Delftia acidovorans	Bacteria
b34c960f-aefd-426c-a4cd-4f23446b969b	80866	1.0	confident	Delftia acidovorans	Bacteria
c2a25561-1641-4eb6-b441-3693029ae981	80866	1.0	confident	Delftia acidovorans	Bacteria
c7251dc1-8d51-41a0-9302-0b24269cce6a	80866	1.0	confident	Delftia acidovorans	Bacteria
8dbf4b74-1ead-4046-9779-b29eadb872f4	80866	1.0	confident	Delftia acidovorans	Bacteria
3ef1c582-fdf7-459b-adde-a7a905b04e45	80866	1.0	confident	Delftia acidovorans	Bacteria
10f8c7fa-8fee-4b36-b72d-70ee50983719	80866	1.0	confident	Delftia acidovorans	Bacteria
384cfef5-8d30-41c7-aa8d-7f28b0d00260	80866	1.0	confident	Delftia acidovorans	Bacteria
105cce80-20a5-47a0-a534-071b50f41db2	80866	1.0	confident	Delftia acidovorans	Bacteria
6e46c05b-cfba-4ec1-a0fb-811728369c7c	80866	1.0	confident	Delftia acidovorans	Bacteria
015b456f-66cc-4aea-bec9-6b161b879138	80866	1.0	confident	Delftia acidovorans	Bacteria
89ad0544-3034-468c-b645-38c17b1f3c14	80866	1.0	confident	Delftia acidovorans	Bacteria
58bae712-6864-4afa-b055-729928316354	80866	1.0	confident	Delftia acidovorans	Bacteria
9c476079-423c-4cca-b6c9-80668867b69d	80866	1.0	confident	Delftia acidovorans	Bacteria
202af564-fed9-49eb-a0c2-fdb8fc21d010	80866	1.0	confident	Delftia acidovorans	Bacteria
1d7768cd-e85d-456c-bf0d-9024c9eaf75e	80866	1.0	confident	Delftia acidovorans	Bacteria
76c42b4e-1480-422e-ab08-36dfddfa3537	80866	1.0	confident	Delftia acidovorans	Bacteria
b4934544-bc02-4edc-83ac-8bec7aa0c6ad	80866	1.0	confident	Delftia acidovorans	Bacteria
324d8fdc-5ba1-442b-9f1b-9f4f92ae8ab8	80866	1.0	confident	Delftia acidovorans	Bacteria
8bc298fc-41e0-46b1-8af9-b58d4948b4b8	80866	1.0	confident	Delftia acidovorans	Bacteria
3ccf0acd-373e-4546-a2bb-1b9cb3d59160	80866	1.0	confident	Delftia acidovorans	Bacteria
6eafd51f-ae6a-4c02-a216-9d658dc011f3	80866	1.0	confident	Delftia acidovorans	Bacteria
c1e1b0f5-ef5e-40e8-866c-d25116644ced	80866	1.0	confident	Delftia acidovorans	Bacteria
f10b82f3-24e1-4da5-bdf0-ca24eceb5d46	80866	1.0	confident	Delftia acidovorans	Bacteria
92238ac0-c774-44cc-bd86-3a4e9b151a37	80866	1.0	confident	Delftia acidovorans	Bacteria
b2b56852-079f-4f48-92c6-95535a433f2a	80866	1.0	confident	Delftia acidovorans	Bacteria
ed4528be-18d8-40b2-a01b-f2513d5cee5d	80866	1.0	confident	Delftia acidovorans	Bacteria
ddba8189-3e72-433d-b736-05700a9482d8	80866	1.0	confident	Delftia acidovorans	Bacteria
1874d814-265e-49d6-bea9-4b3caf56fc33	80866	1.0	confident	Delftia acidovorans	Bacteria
da7bfa91-c6d2-4cd4-aeec-fc7df14003fb	80866	1.0	confident	Delftia acidovorans	Bacteria
0e764233-1cd1-4f02-bdc8-b7728adc37a5	80866	1.0	confident	Delftia acidovorans	Bacteria
f971e03a-7968-4f0a-a363-2943548be043	80866	1.0	confident	Delftia acidovorans	Bacteria
ac69f3e6-fca7-4551-a7ee-5029672dd112	80866	1.0	confident	Delftia acidovorans	Bacteria
3ee779c5-e6c9-46a7-98a4-189c1d0304f8	80866	1.0	confident	Delftia acidovorans	Bacteria
5e127047-049e-462f-a1b1-6221a93058ed	80866	1.0	confident	Delftia acidovorans	Bacteria
85dbc109-46e3-4d24-8a82-fc42d1cdb244	80866	1.0	confident	Delftia acidovorans	Bacteria
a99ef2f1-8586-4c3d-8c3d-69ed901c4c6d	80866	1.0	confident	Delftia acidovorans	Bacteria
007f94db-31f9-4815-a8b0-3ba1606b0d58	80866	1.0	confident	Delftia acidovorans	Bacteria
59cc0881-d04c-465e-9319-93009b8c84ae	80866	1.0	confident	Delftia acidovorans	Bacteria
70f08121-5a44-4a70-a8f2-1215951a1ac7	80866	1.0	confident	Delftia acidovorans	Bacteria
0401ed18-e56c-490f-971e-763b1a56aa60	80866	1.0	confident	Delftia acidovorans	Bacteria
6a1ced36-7bae-4a50-84e7-172fccf03337	80866	1.0	confident	Delftia acidovorans	Bacteria
bf4beac2-4266-4b69-a971-6023f9236d5a	80866	1.0	confident	Delftia acidovorans	Bacteria
8116b8d2-cac9-4a69-8341-54e89bc1e736	80866	1.0	confident	Delftia acidovorans	Bacteria
f3002846-0c45-4e88-8208-a59f933c7ce5	80866	1.0	confident	Delftia acidovorans	Bacteria
2d367a91-bb9a-46ef-bb4a-4300b1bdca19	80866	1.0	confident	Delftia acidovorans	Bacteria
42ff3eef-8e64-477d-92da-76428f29fc94	80866	1.0	confident	Delftia acidovorans	Bacteria
bda8558c-5332-4427-9307-8ba0128eafe9	80866	1.0	confident	Delftia acidovorans	Bacteria
60ee25d8-5904-4eea-b87e-cec4314a89ad	80866	1.0	confident	Delftia acidovorans	Bacteria
a96fb9fc-567d-412f-b2af-cc6f2d581d12	80866	1.0	confident	Delftia acidovorans	Bacteria
9707d060-cfb1-4607-ad13-b56478832586	80866	1.0	confident	Delftia acidovorans	Bacteria
7186ba0d-a5e2-4aba-8b50-7495bd0cb8e0	80866	1.0	confident	Delftia acidovorans	Bacteria
13a75aa2-b5f4-4fd8-a377-8625312e7dee	80866	1.0	confident	Delftia acidovorans	Bacteria
210894aa-59ad-4c67-bd5e-2273a984177c	80866	1.0	confident	Delftia acidovorans	Bacteria
a21dee8a-2858-40db-8a07-aeb91a1fb3ff	80866	1.0	confident	Delftia acidovorans	Bacteria
84fe3d52-048b-46ca-90c3-a5e4e077e661	80866	1.0	confident	Delftia acidovorans	Bacteria
bd5a9af8-75ec-46e0-baf8-9205e22f7ae6	80866	1.0	confident	Delftia acidovorans	Bacteria
e224661e-3eb1-4bf9-8b34-228944c91894	80866	1.0	confident	Delftia acidovorans	Bacteria
941e6091-1bb8-40ce-8156-3d9d813ecb5f	80866	1.0	confident	Delftia acidovorans	Bacteria
fc3d83ea-9aa9-42d9-b20b-3a0809eb5018	80866	1.0	confident	Delftia acidovorans	Bacteria
ed19793f-0638-448e-98a1-2c436a7fc801	80866	1.0	confident	Delftia acidovorans	Bacteria
854088d4-47c9-4aed-bd26-6d052d824d53	80866	1.0	confident	Delftia acidovorans	Bacteria
63d378ec-bf92-4421-9168-d8de18657df6	80866	1.0	confident	Delftia acidovorans	Bacteria
151c24b1-3931-4f38-841d-e444acedee81	80866	1.0	confident	Delftia acidovorans	Bacteria
279507db-e2e6-406b-b7b4-3c448c542d8c	80866	1.0	confident	Delftia acidovorans	Bacteria
a432d56b-f2c3-44a2-a6a8-9d4c79cc865a	80866	1.0	confident	Delftia acidovorans	Bacteria
14858cee-e443-4df0-81c0-ed27bb636d8c	80866	1.0	confident	Delftia acidovorans	Bacteria
2b049a48-ae2b-43db-a86f-b20a1313963b	80866	1.0	confident	Delftia acidovorans	Bacteria
1f3e743d-cecc-4cbd-8106-e8c655f96b06	80866	1.0	confident	Delftia acidovorans	Bacteria
063e0097-bf20-4d9e-8ef8-e5b89db16181	80866	1.0	confident	Delftia acidovorans	Bacteria
82cb7e8f-1479-4f2a-9daf-cd4e8e0bce14	80866	1.0	confident	Delftia acidovorans	Bacteria
0037b50c-4c33-44c3-84fe-5a272d705c3b	80866	1.0	confident	Delftia acidovorans	Bacteria
90c718ef-fed6-4dee-b652-f413c5fd16e2	80866	1.0	confident	Delftia acidovorans	Bacteria
db54a141-91a1-4324-aca3-b951efc02bf0	80866	1.0	confident	Delftia acidovorans	Bacteria
d5b1ff12-9c79-4f6e-8c1f-f94c7119a175	80866	1.0	confident	Delftia acidovorans	Bacteria
0c7f4236-cd13-4495-a514-edb7bb074a10	80866	1.0	confident	Delftia acidovorans	Bacteria
b222488b-6e83-4633-b5de-afad1c9f5c86	80866	1.0	confident	Delftia acidovorans	Bacteria
e0eea460-6713-4fd0-a93e-a354d50f984b	80866	1.0	confident	Delftia acidovorans	Bacteria
193f7e72-7e94-4788-9003-629673b2e880	80866	1.0	confident	Delftia acidovorans	Bacteria
1c27968c-b0bf-483e-8476-a7d459e3f633	80866	1.0	confident	Delftia acidovorans	Bacteria
eb2af6ce-3246-481f-84d2-db26a1445552	80866	1.0	confident	Delftia acidovorans	Bacteria
c945da6d-7d52-46c9-a28c-a669f1e5d647	80866	1.0	confident	Delftia acidovorans	Bacteria
c28c078b-ae15-4c59-927c-79d420a9e584	80866	1.0	confident	Delftia acidovorans	Bacteria
7be521a4-88d3-41a5-bbef-7dcf42c88f1f	80866	1.0	confident	Delftia acidovorans	Bacteria
13f5227a-63d2-4736-aeea-0020de66af5f	80866	1.0	confident	Delftia acidovorans	Bacteria
c8657598-7bc3-44a5-8fe2-19bfe641e1d3	80866	1.0	confident	Delftia acidovorans	Bacteria
c00d370e-499e-4ef3-bcd6-0fb962415c5d	80866	1.0	confident	Delftia acidovorans	Bacteria
3854aac2-a8bc-4f54-9f8e-24402b698687	80866	1.0	confident	Delftia acidovorans	Bacteria
9daaafa9-820a-4919-8aca-b4d631bd5661	80866	1.0	confident	Delftia acidovorans	Bacteria
d8068da9-49a0-48e3-ac39-4c3e285a9f6e	80866	1.0	confident	Delftia acidovorans	Bacteria
ddd085a5-eae0-4841-a456-724f81776807	80866	1.0	confident	Delftia acidovorans	Bacteria
8976311b-c813-4b70-be70-8b940b1a5dc2	80866	1.0	confident	Delftia acidovorans	Bacteria
cc873298-478e-452c-88bc-66214987234b	80866	1.0	confident	Delftia acidovorans	Bacteria
391d420b-d9c6-4c76-b40c-27f905658804	80866	1.0	confident	Delftia acidovorans	Bacteria
d23e40ac-d262-4db9-a0b3-2a8b9bdae5c2	80866	1.0	confident	Delftia acidovorans	Bacteria
5a4867d2-e107-454c-a5db-025fdc879588	80866	1.0	confident	Delftia acidovorans	Bacteria
b094f37f-3685-4e36-9969-b8ad70b0157b	80866	1.0	confident	Delftia acidovorans	Bacteria
8c296a52-3ab2-4c6c-ac27-74d453915266	80866	1.0	confident	Delftia acidovorans	Bacteria
f4affeb0-b924-4df8-a4b4-56041c720642	80866	1.0	confident	Delftia acidovorans	Bacteria
a2b9c5c6-e0a9-497d-b938-f4ada0327cdc	80866	1.0	confident	Delftia acidovorans	Bacteria
501d6d22-97a2-4d19-9ab2-312e9fef0b88	80866	1.0	confident	Delftia acidovorans	Bacteria
18dd4074-8be9-42ee-b126-22e22e013d2c	80866	1.0	confident	Delftia acidovorans	Bacteria
5f634630-4c31-4b1a-a0a2-8998a9d9f517	80866	1.0	confident	Delftia acidovorans	Bacteria
b1625b1a-c87f-4abd-abcb-51d73089bcbe	80866	1.0	confident	Delftia acidovorans	Bacteria
e4493818-8741-4c48-af5b-9323b637299e	80866	1.0	confident	Delftia acidovorans	Bacteria
ad415339-cb57-4b7c-a8fe-40b262a45d54	80866	1.0	confident	Delftia acidovorans	Bacteria
aa452c82-5d66-4577-b6c2-dd023372cc9b	80866	1.0	confident	Delftia acidovorans	Bacteria
8cbd6a39-8b21-4eb6-b1b3-850b689ebf3d	80866	1.0	confident	Delftia acidovorans	Bacteria
2d9b4411-1262-492c-92cf-bca4f9f18256	80866	1.0	confident	Delftia acidovorans	Bacteria
fb667222-7a5a-4f10-b7a3-fa6d43ae3ffb	80866	1.0	confident	Delftia acidovorans	Bacteria
53fa851a-320b-4f08-aee1-be545e2100fb	80866	1.0	confident	Delftia acidovorans	Bacteria
b97f4cd2-0eab-4f59-8d1f-f056d9a8b5e5	80866	1.0	confident	Delftia acidovorans	Bacteria
a774c280-9927-408f-bfe1-1180ad1bc7b6	80866	1.0	confident	Delftia acidovorans	Bacteria
595a60e5-b58c-48ea-8c2e-eb455cecef3d	80866	1.0	confident	Delftia acidovorans	Bacteria
87dc5562-a0a4-4ed2-b8a7-245b01222f30	80866	1.0	confident	Delftia acidovorans	Bacteria
3ef5f731-20e0-4454-9d68-e98c389c7b32	80866	1.0	confident	Delftia acidovorans	Bacteria
74945ca8-fd10-43c2-bfd5-641b2967ff1a	80866	1.0	confident	Delftia acidovorans	Bacteria
ca458690-884c-482c-8e46-27ce981dcb99	80866	1.0	confident	Delftia acidovorans	Bacteria
f0e17849-0e5e-4b4e-b440-b0c315e66ea3	80866	1.0	confident	Delftia acidovorans	Bacteria
c56a5fd2-a600-4a22-893d-21e3f8fe70df	80866	1.0	confident	Delftia acidovorans	Bacteria
fe2d9ae0-f07d-4179-8478-1d466d216882	80866	1.0	confident	Delftia acidovorans	Bacteria
9a1dfce3-1783-4f52-a3f5-0a7da07d76d9	80866	1.0	confident	Delftia acidovorans	Bacteria
4a0b0eca-e03a-4e08-a739-db85f7c74e23	80866	1.0	confident	Delftia acidovorans	Bacteria
ae232cc7-cf2e-4d17-8b04-874b5245d4e8	80866	1.0	confident	Delftia acidovorans	Bacteria
e58d2c72-a86f-4988-9d89-e20c8bfd6631	80866	1.0	confident	Delftia acidovorans	Bacteria
28a00f36-b1a6-4c2a-9bb7-9a79aa9bdfc1	80866	1.0	confident	Delftia acidovorans	Bacteria
9208ed75-7323-4c21-8cd5-dd110314c2af	80866	1.0	confident	Delftia acidovorans	Bacteria
8df9d702-3b37-4b4d-bc5e-ffb8ea6ec480	80866	1.0	confident	Delftia acidovorans	Bacteria
89a57391-39af-4f01-8832-54c668d156ea	80866	1.0	confident	Delftia acidovorans	Bacteria
54ab5101-da9c-42bd-89c0-68f639a1f0ea	80866	1.0	confident	Delftia acidovorans	Bacteria
21fa7743-4bf6-4eb1-802a-4a55993bf678	80866	1.0	confident	Delftia acidovorans	Bacteria
51f5f6ba-7cc5-4199-87c7-0131d55eb9b1	80866	1.0	confident	Delftia acidovorans	Bacteria
093d63a6-9f5b-464c-9404-4dca560acfad	80866	1.0	confident	Delftia acidovorans	Bacteria
baadfea2-2c4f-4efa-abdf-cd203dfab3af	80866	1.0	confident	Delftia acidovorans	Bacteria
54aea2c7-5c72-4bf1-9734-75a42f984851	80866	1.0	confident	Delftia acidovorans	Bacteria
f21a330d-77fe-4b25-8bcb-b7a969ce15a5	80866	1.0	confident	Delftia acidovorans	Bacteria
b093e600-f0be-4066-ac97-19dff6137b48	80866	1.0	confident	Delftia acidovorans	Bacteria
24d29af8-93ac-4d59-ab7e-d5f06898466b	80866	1.0	confident	Delftia acidovorans	Bacteria
7560b1ff-7dd6-4ba1-84a4-a8da85d9f283	80866	1.0	confident	Delftia acidovorans	Bacteria
8e2776dc-6ae4-42fa-8851-9c755dd4442e	80866	1.0	confident	Delftia acidovorans	Bacteria
27be9a4e-25b8-4f6f-82f3-435b60c2d3b1	80866	1.0	confident	Delftia acidovorans	Bacteria
dc871805-ad2a-48f2-a45c-2f0d97b7c4a0	80866	1.0	confident	Delftia acidovorans	Bacteria
da10d5b6-4dad-458c-8331-727346c0d8d6	80866	1.0	confident	Delftia acidovorans	Bacteria
515c75b2-a558-40d4-9c96-60b9af880f41	80866	1.0	confident	Delftia acidovorans	Bacteria
23c24951-35aa-4d7b-9fcc-8980d63361b8	80866	1.0	confident	Delftia acidovorans	Bacteria
