read_id	most_likely_taxon	confidence	assignment_certainty	taxon_name	kingdom
89e35de8-9440-4ceb-b023-b208e5bfd357	2082188	0.8898957998260324	high	Sphingobium sp. YG1	Bacteria
93793832-ae78-4538-a408-3791d8ee642d	2082188	0.8898957998260324	high	Sphingobium sp. YG1	Bacteria
f4d96041-3e22-4403-87a1-20607b065574	2082188	0.8898957998260324	high	Sphingobium sp. YG1	Bacteria
58cc99fe-b096-4a00-aea4-fbdb63368dc1	2082188	0.8898957998260324	high	Sphingobium sp. YG1	Bacteria
36a2fc10-a8db-4be3-a152-8ab2f3f5fea1	2082188	0.8898957998260326	high	Sphingobium sp. YG1	Bacteria
a13353b7-7397-46da-aca8-58359299b469	2082188	0.8898957998260324	high	Sphingobium sp. YG1	Bacteria
8e27fdce-9094-4c92-8418-c35589d1c800	2082188	0.8898957998260326	high	Sphingobium sp. YG1	Bacteria
013123bb-8034-4ca7-a6e1-af5dbc7b9eaa	2082188	0.948233277641596	high	Sphingobium sp. YG1	Bacteria
59f19e56-6f06-4d77-ada8-051ce44964ac	2082188	0.8898957998260321	high	Sphingobium sp. YG1	Bacteria
3ef7f204-33fe-4000-ad31-9b3bd0b3f623	2082188	0.8898957998260324	high	Sphingobium sp. YG1	Bacteria
d3e1eee2-ff18-47ac-8642-06b2b5792c11	2082188	0.8898957998260326	high	Sphingobium sp. YG1	Bacteria
0e88b9b3-ca86-400b-bed1-0db375da47ee	2082188	0.8898957998260328	high	Sphingobium sp. YG1	Bacteria
2b6e9ccf-844e-4871-b1cf-84d7cc4c50cc	2082188	0.8898957998260324	high	Sphingobium sp. YG1	Bacteria
fb110994-ca51-4aca-a3d3-a6a71f1d3d75	2082188	0.8898957998260324	high	Sphingobium sp. YG1	Bacteria
fc4e878b-7562-4bf5-a45d-b696531727b2	2082188	0.9821584645653454	high	Sphingobium sp. YG1	Bacteria
0a8bc172-a4fc-4f5e-a787-4af896eeace8	2082188	0.8898957998260328	high	Sphingobium sp. YG1	Bacteria
70780e3d-0dac-46e1-88c1-8f89fed3578b	2082188	0.8898957998260324	high	Sphingobium sp. YG1	Bacteria
16efa3a4-5e6e-4889-b1f3-3c613a01a618	2082188	0.8898957998260324	high	Sphingobium sp. YG1	Bacteria
a086480c-cb6b-4da8-9c8c-f4cc66e8b475	2082188	0.8898957998260324	high	Sphingobium sp. YG1	Bacteria
632a0d64-c4f8-4559-addf-dafc5615b435	2082188	0.8898957998260326	high	Sphingobium sp. YG1	Bacteria
e94df2d7-12f0-4b53-ad6f-d41d54c49742	2082188	0.8898957998260326	high	Sphingobium sp. YG1	Bacteria
249f6826-fb66-49de-948d-ee97d914663d	2082188	0.8898957998260324	high	Sphingobium sp. YG1	Bacteria
ac8a731b-59cb-4699-abf2-8e03e371bf31	2082188	0.8898957998260326	high	Sphingobium sp. YG1	Bacteria
ed6b97e1-b6b4-440f-89dd-9ad323b3f03e	2082188	0.8898957998260328	high	Sphingobium sp. YG1	Bacteria
ff4131e6-0d1e-4c1b-8e7d-499b99dee8de	2082188	0.8898957998260324	high	Sphingobium sp. YG1	Bacteria
201712ee-ef78-4ec8-abfa-3334e62d255d	2082188	0.8898957998260328	high	Sphingobium sp. YG1	Bacteria
689ce82a-f18e-416b-aef8-0c356dfa864b	2082188	0.7809996446575579	medium	Sphingobium sp. YG1	Bacteria
cfbc5c8f-b993-4d49-80b1-a3e460a24eff	2082188	0.8898957998260321	high	Sphingobium sp. YG1	Bacteria
f0671f47-36e6-417f-9486-99714004a6b0	2082188	0.9961648691928964	high	Sphingobium sp. YG1	Bacteria
d2d53628-a617-4053-ab98-7eab47233116	2082188	0.8898957998260321	high	Sphingobium sp. YG1	Bacteria
91426c52-ad40-4699-b9a7-8ee95b0e2749	2082188	0.8898957998260321	high	Sphingobium sp. YG1	Bacteria
368288f6-28cd-4741-b875-829cf38b924b	2082188	0.8898957998260326	high	Sphingobium sp. YG1	Bacteria
11452b03-aa20-4bcf-b865-1ba94b05e0ed	2082188	0.8898957998260326	high	Sphingobium sp. YG1	Bacteria
4d89a26a-2257-4e62-ae17-b66d227f3835	2082188	0.8898957998260324	high	Sphingobium sp. YG1	Bacteria
f57839c3-b648-4f7f-a775-2f894dcfc630	2082188	0.8898957998260326	high	Sphingobium sp. YG1	Bacteria
60405b88-a79d-41c0-b9ae-6a6399a0eed5	2082188	0.8898957998260324	high	Sphingobium sp. YG1	Bacteria
509fef1d-d25a-441e-a1f5-c9a01bb0bdd9	2082188	0.8898957998260328	high	Sphingobium sp. YG1	Bacteria
280d0ec1-0607-4352-9fee-32a7e79fad5a	2082188	0.8898957998260328	high	Sphingobium sp. YG1	Bacteria
ec0afa0b-0716-4310-94b6-a2baa0272437	2082188	0.8898957998260321	high	Sphingobium sp. YG1	Bacteria
fbee1a2f-2795-49b5-852e-a40fd2f102be	2082188	0.8898957998260326	high	Sphingobium sp. YG1	Bacteria
a03a3a3b-4bd2-4723-a220-b1602f064573	2082188	0.8898957998260326	high	Sphingobium sp. YG1	Bacteria
92477d79-bdd8-45df-9f3a-9eb0c4d94a34	2082188	0.8898957998260324	high	Sphingobium sp. YG1	Bacteria
ed6f44f4-658d-4f06-83cd-92ce5349cd43	2082188	0.8898957998260324	high	Sphingobium sp. YG1	Bacteria
0f375680-0c64-42e6-a7d6-41f2aacc6a37	2082188	0.8898957998260326	high	Sphingobium sp. YG1	Bacteria
9bfc2a10-1f19-435c-b2e8-634b91fe2fb3	2082188	0.8898957998260324	high	Sphingobium sp. YG1	Bacteria
3a891d09-e226-46a7-bc2f-dfed72d378b0	2082188	0.8898957998260324	high	Sphingobium sp. YG1	Bacteria
4e4f904c-e1c7-4199-893d-6adb560f121e	2082188	0.8898957998260324	high	Sphingobium sp. YG1	Bacteria
14a6525b-8a9b-4bee-9280-4f7640407be3	2082188	0.8898957998260328	high	Sphingobium sp. YG1	Bacteria
91954d07-e07f-465d-8a77-22be102adccf	2082188	0.8898957998260324	high	Sphingobium sp. YG1	Bacteria
daf21e7b-b71c-400e-bad2-c3a03e1c9c74	2082188	0.8898957998260326	high	Sphingobium sp. YG1	Bacteria
a4370d51-7bf8-42b1-8fea-a6744aa94b22	2082188	0.8898957998260324	high	Sphingobium sp. YG1	Bacteria
74ac78d0-c9ff-4be5-a20e-35fc3a2565fb	2082188	0.8898957998260328	high	Sphingobium sp. YG1	Bacteria
bee2a888-272a-4798-9f30-d3b72ccd591c	2082188	0.8898957998260326	high	Sphingobium sp. YG1	Bacteria
f7a7b71e-8511-4165-ba96-ba56402a871d	2082188	0.8898957998260324	high	Sphingobium sp. YG1	Bacteria
8bb9f1d8-6f92-4ffb-8176-70c4fa60e6ae	2082188	0.8898957998260326	high	Sphingobium sp. YG1	Bacteria
e0945404-d3c4-46d8-9a3d-fa71d795a9ad	2082188	0.8898957998260324	high	Sphingobium sp. YG1	Bacteria
8a37f9ff-e7c8-45e5-9dd7-ed6221657f40	2082188	0.8898957998260324	high	Sphingobium sp. YG1	Bacteria
a7d6fb89-d4e6-4298-9844-6fccae8c6ed3	2082188	0.8898957998260324	high	Sphingobium sp. YG1	Bacteria
d78ece97-1798-4205-81bc-380d50c6160b	2082188	0.8898957998260324	high	Sphingobium sp. YG1	Bacteria
8666f06f-7609-4d48-954f-03131f9dda85	2082188	0.8898957998260324	high	Sphingobium sp. YG1	Bacteria
2f8a48af-37da-492a-a4a7-2104d95adb90	2082188	0.8898957998260326	high	Sphingobium sp. YG1	Bacteria
796ac885-0072-4cd9-88a9-1d54a97d11af	2082188	0.8898957998260335	high	Sphingobium sp. YG1	Bacteria
07e408c5-770d-47aa-b2cf-65e8853029e9	2082188	0.8898957998260324	high	Sphingobium sp. YG1	Bacteria
cef1a28a-b6d9-4304-943f-1009a776848f	2082188	0.8898957998260326	high	Sphingobium sp. YG1	Bacteria
ca587245-73b2-4028-b360-0c5ae36b4e17	2082188	0.8898957998260326	high	Sphingobium sp. YG1	Bacteria
4205394b-4d18-4752-94f6-b72605b186a2	2082188	0.8898957998260324	high	Sphingobium sp. YG1	Bacteria
5d0c0b82-63b1-49fc-9374-6e45083f572c	2082188	0.8898957998260326	high	Sphingobium sp. YG1	Bacteria
2cf7039f-8489-4448-bb2e-cac8945ef2be	2082188	0.8898957998260324	high	Sphingobium sp. YG1	Bacteria
24da67ea-b70d-4044-8da6-fcb0babe887f	2740529	0.6511528701690563	medium	Microvirga terrae	Bacteria
f59fbd7d-e79e-4b6d-8486-0ca306cac126	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
6443574b-d79e-457f-b749-818df1b9eaca	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
cf8db2c0-2392-42bb-a365-7ba332f146fc	2740529	0.6511528701690563	medium	Microvirga terrae	Bacteria
ba1a69ab-5a65-4dce-b498-34014e2c1a80	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
8b24c4fe-5480-40a3-989c-3cfae89c9a15	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
13e7c8bb-c1fb-4985-aa5a-58b4435b148c	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
d3e58d30-8f17-466c-abbe-6712f24d260a	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
5114c2f7-c9d5-4bb3-98a1-532aef541e11	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
34cd9c1c-ffbd-4f31-ae8b-2f53c7b1466a	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
c279ea1f-2043-4259-89b7-c55404c8a184	2740529	0.6511528701690572	medium	Microvirga terrae	Bacteria
2525c294-b009-4c9c-bcac-7738dc0f627a	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
71979a94-8712-43a2-948e-fc76922fef47	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
687b6f8e-695e-4f26-8826-27ff36135ae3	2807101	0.5486499792885965	medium	Microvirga sp. VF16	Bacteria
b098f147-31e4-4390-b0a5-6bc549a98cf2	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
28248bc6-98a8-4807-a39e-a01d2754d8b4	2740529	0.9664975890681236	high	Microvirga terrae	Bacteria
9b712bfa-39af-4ca8-8948-82f46d4ba045	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
c578a9ea-6d87-4b7e-bca3-e2a97efee69b	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
8e26c08c-8923-4423-b839-1b70120327d2	2740529	0.9977058954575974	high	Microvirga terrae	Bacteria
1f853a2e-8187-4f4a-b65a-d19829c92239	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
44d8ff95-0ed2-4c27-95cd-e1343777ec31	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
2cf91f44-14d6-4546-86c4-c25dcb6d42cc	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
c9f0d237-a5b3-4354-8ecd-d09118500f87	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
dc22334f-fa74-46cb-8b33-ce0ffc196f5b	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
8eba56ae-b878-455a-8940-a2e1e0b19548	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
21142f1b-5edd-4208-823e-626dc1d3119f	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
53193986-e1b4-4044-8826-88669a3804fd	2740529	0.8090512244423003	high	Microvirga terrae	Bacteria
e0c21d47-2177-4b00-9bd5-d648dd5689d9	2740529	0.6511528701690563	medium	Microvirga terrae	Bacteria
269c6d39-d721-4061-b466-d850ddaf8b87	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
f3d55796-cafb-45c3-a35d-2745dc0968db	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
22e71de5-7ba4-4cd7-981c-fcd85a740fd9	2740529	0.6511528701690563	medium	Microvirga terrae	Bacteria
f8b54ec4-ba96-445a-9fe4-338b86215d94	2740529	0.8090555423306334	high	Microvirga terrae	Bacteria
4477ccf6-709e-4eb8-94c1-b6f45ecd047f	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
6b10d9c2-a3a8-42c3-a02b-deb180583a5d	2740529	0.8092554614982228	high	Microvirga terrae	Bacteria
2c3f9bd5-56c6-46b1-a436-5c7ca6666940	2807101	0.548651197022851	medium	Microvirga sp. VF16	Bacteria
77d2494f-bb6d-496d-a979-93cda0dc9098	2740529	0.8089862270868	high	Microvirga terrae	Bacteria
e59f468a-2bc2-416c-8b5f-ceff3cc28ffc	2740529	0.9977046052292656	high	Microvirga terrae	Bacteria
7a97843b-1e83-45de-b4b7-c38830d116e8	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
3425a0b3-ce2a-41e4-b3d8-4bb993d768fe	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
c29a173c-9a2d-4176-aeb5-46c3bdddde8f	2740529	0.6511528701690563	medium	Microvirga terrae	Bacteria
f59690b3-236c-4bba-b7a8-91331e7dc39e	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
54103531-c6a4-4692-9169-d51f8563a35f	2807101	0.548651197022851	medium	Microvirga sp. VF16	Bacteria
58efbb2a-472b-455a-aecf-c0ebb11e8e77	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
508e561c-76cc-491c-9668-4d3ddc06a0fb	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
742c8793-fc9f-4fbc-8dff-c2060199c082	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
8d630663-e90d-4ee8-b03d-009544c222a9	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
f0b7466e-512f-4eba-ab13-03d3f873fa5e	2740529	0.9637270251189992	high	Microvirga terrae	Bacteria
3c64362c-e820-48cd-89b5-a1ebf549e9c5	2740529	0.6511528701690572	medium	Microvirga terrae	Bacteria
9dbdb582-900b-47ee-8e32-66d9b652689e	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
e5f2176d-ee0e-4205-85b9-131a7b915d45	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
55638078-2c7f-478a-8a92-6526ab07f4ad	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
91aa689b-f318-4b43-9165-7eb119993f71	2740529	0.6511528701690563	medium	Microvirga terrae	Bacteria
1242d80b-a022-458d-a1bd-9bd62e234007	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
50edfdd2-c382-44fa-8d7d-17c1138e6ff0	2807101	0.5486475541381386	medium	Microvirga sp. VF16	Bacteria
df277711-6aef-4143-94af-60954f459077	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
bc45563b-b375-4fec-acda-1615095cc9cb	2740529	0.6511528701690563	medium	Microvirga terrae	Bacteria
b870e228-30eb-4dbf-bf45-ce5c6daf6431	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
0599459d-5f65-4deb-9f43-efb9a4934026	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
bd74c9b5-0dc0-43cd-b5a1-cc0966fcf8ee	2740529	0.6511528701690563	medium	Microvirga terrae	Bacteria
b4521757-ac58-4b6d-b5be-8646e50f5f36	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
d7c631ef-8fc4-456c-aa08-5251931c1ee1	2740529	0.8091630995340364	high	Microvirga terrae	Bacteria
14ab1494-7406-4217-8bc6-71965f3ebc64	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
9a150218-efde-4216-a94d-1627de226fb1	2807101	0.9954520536671776	high	Microvirga sp. VF16	Bacteria
f6531cdf-1d23-404d-829b-5e3f42cef3f2	2807101	0.8622252016755119	high	Microvirga sp. VF16	Bacteria
22911d09-bbf1-40e6-bc68-d343a480d3d3	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
abbec655-e287-4625-a9dd-d066be21e23a	2740529	0.809053135873409	high	Microvirga terrae	Bacteria
94ebb546-777e-4193-8697-620b7952c507	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
844b91ab-8765-4195-bdba-bcffc77f825c	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
4e3c01bb-1ad1-4ecb-a2ef-1b10310d5f00	2740529	0.6511528701690563	medium	Microvirga terrae	Bacteria
934fe2fb-3048-419e-a813-5d1803d99491	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
b72f9313-bca2-4cc1-add7-2753d8f989b6	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
4163e2a7-59fb-4da2-8af8-dbcb754c5a49	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
c15a66ac-9e4b-4bc5-8440-652cb39ca83f	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
ade7ff6c-0f4d-41b6-b698-0c4fa73df89f	2740529	0.8487396063972242	high	Microvirga terrae	Bacteria
46591f6b-625c-4fbd-9963-ff5751bcc18c	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
8805041e-3e78-4b8b-adea-1909310ac1ae	2740529	0.6511528701690563	medium	Microvirga terrae	Bacteria
ec6c0bbe-fed7-4ca0-8b52-d4e35c46dbcf	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
2f6580a5-375a-402c-a678-e9cce84a8321	2740529	0.8090381764568932	high	Microvirga terrae	Bacteria
2b599eea-973c-4811-9c0d-8610b59c2e77	2740529	0.6511528701690563	medium	Microvirga terrae	Bacteria
7ddb5d39-e981-4fa2-98be-e0e1a3aeb195	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
7bcd3759-e1bb-48d9-aaa8-bcba90b0a0a2	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
4881997b-c6cf-41d8-98e8-ecc610ed57df	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
2aef65c2-a9da-4595-aa23-a8e5588bc50f	2740529	0.6511528701690563	medium	Microvirga terrae	Bacteria
7e05dc03-dbb0-4e6b-ad97-7f4eeb891f28	2740529	0.6511528701690563	medium	Microvirga terrae	Bacteria
681bb4ad-3fdb-43d4-af8e-69187ef2b2a4	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
7e7cd63c-9b9a-4d01-8401-6870d3c4995a	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
f16c83e1-4f3d-4c12-a8f0-2f3a98ae986a	2807101	0.5484865434578323	medium	Microvirga sp. VF16	Bacteria
c87d7f0a-6467-45e5-a353-59c43fe53a5e	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
769d1ea7-8c5b-47d7-9815-57f7fe18a347	2807101	0.5488373763681602	medium	Microvirga sp. VF16	Bacteria
5ba0a363-8b37-44d9-8f0e-6751167ed0bd	2740529	0.6511528701690572	medium	Microvirga terrae	Bacteria
0f6c56b1-98bd-407a-88da-89f04c23470e	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
86a24460-b4fa-441a-8555-0edd31ccfc1a	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
33127da6-6d2f-463a-842d-d9c1acfd7287	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
9b07f849-f439-48bb-b326-00d1cb8c816f	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
792ebca0-ff14-4e0e-9d55-2148d183bc94	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
2b8ee87d-47dc-40cd-aedb-dae55fbc844f	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
c55ccabc-044f-47c1-b67c-c12cbc122bc1	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
0dfdfe94-5cf4-45fd-a830-3ba7d5bec2f4	2740529	0.6511528701690563	medium	Microvirga terrae	Bacteria
91eb7958-f806-4a89-9a3e-a69299a0c8bb	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
86db98a4-3105-4157-a406-1fefdc89bf9b	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
c861ab4c-ad27-472f-919d-862dd51c14cf	2740529	0.6511528701690563	medium	Microvirga terrae	Bacteria
a10c61ad-96f2-41b9-9bd8-8a39cef158ef	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
16f1b97f-0049-417a-9753-794c624f29f6	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
633b7093-0f2f-4e81-bc34-2c3a9f3e5536	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
6094552f-c3f9-4034-97ea-37a3d05ed187	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
ff09aa0e-76f6-47f5-b0b4-e133c3c9aac1	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
a7b09ed6-a47d-4dfe-af5e-bd6990a43f0b	2807101	0.7339116932450427	medium	Microvirga sp. VF16	Bacteria
d4368df8-c4ab-4d3b-b6a3-aca161fb67ea	2740529	0.6511528701690572	medium	Microvirga terrae	Bacteria
40abf4b9-821c-471a-81c5-ad48503ba948	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
a4c49c3b-8d61-4751-8555-066b8aefb5c2	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
81a52554-0f42-4c1b-818f-0ab3eb0f7b94	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
c385e07c-a19d-49d9-8331-66b2f55175a2	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
be27a836-95d8-4a26-9c92-a2b12d4d8a74	2807101	0.5486493717139649	medium	Microvirga sp. VF16	Bacteria
86b9fd85-5f9b-4339-a428-0126a3964af4	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
4f9b86c0-2fe8-471c-a2ce-c87eb2b09376	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
79cea2ae-1411-454a-b7da-953f0feacf0b	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
d8433600-6ef8-43a8-8aff-afefd5073958	2740529	0.6511528701690563	medium	Microvirga terrae	Bacteria
f900f4e0-87df-437d-8807-6f698ad7ce00	2740529	0.8090719198496567	high	Microvirga terrae	Bacteria
878d81f8-5a41-43ed-8673-2a29c067fadf	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
f4296276-6d7c-4946-8bc9-c9fbcf028d80	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
3d6d94da-88e5-4ef5-b34e-a58fc71366cc	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
6614d0d6-6130-4ceb-8750-d9f45c376bd6	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
749729d5-8d65-4c0a-85ea-528b4b3b2b9d	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
1651a3f1-709b-45f3-819e-0fd27d3821f0	2740529	0.9977739693031435	high	Microvirga terrae	Bacteria
a45f560b-0cfa-41b2-9395-f865243f0108	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
ee8808b5-3233-4d93-adb6-72bdb3c42ae4	2740529	0.6511528701690563	medium	Microvirga terrae	Bacteria
6fdea82b-f544-41f3-9140-b88e76768fbb	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
437f39c8-50d5-43df-b67d-abf39051db61	2740529	0.6511528701690572	medium	Microvirga terrae	Bacteria
c8b48d50-0176-4435-af37-f75838adb950	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
1f36102d-4eb8-4440-842a-f35f3f2adb15	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
2e7ce2e8-dfec-4f70-847c-70d082b169b2	2740529	0.8089869858977299	high	Microvirga terrae	Bacteria
89dbaee2-723a-4f44-9522-d55e45a77bc7	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
cd560905-54eb-48e6-8ef9-0c14d611af96	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
da292cb7-e009-41f7-bf69-12a55e090492	2807101	0.5488437312280492	medium	Microvirga sp. VF16	Bacteria
214d906a-c7b7-4a56-bdea-3b1ce809b01a	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
638b303c-4040-4b60-aacd-6afc37c80239	2740529	0.8090767632081497	high	Microvirga terrae	Bacteria
05bb9388-0693-4587-841a-a9368130d316	2807101	0.734136664184097	medium	Microvirga sp. VF16	Bacteria
eb304bdc-d7eb-4fb5-b3ce-8a5e6afcdc4d	2807101	0.5489385677087737	medium	Microvirga sp. VF16	Bacteria
dff144b3-6ea3-4c1f-a470-ad3101899fde	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
ff1bd9ce-8b63-43f1-aace-8b4c51397dcd	2740529	0.6511528701690563	medium	Microvirga terrae	Bacteria
163765b0-cd95-4c79-83b1-acbe5e176040	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
acb040ee-206c-4945-b703-cf8b30037e00	2740529	0.808897303574675	high	Microvirga terrae	Bacteria
30cc1264-872c-4eeb-aac7-7388b04046d2	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
f3b9eb5e-2b5e-4edd-ad29-03a4210fbfd6	2807101	0.5487944796815271	medium	Microvirga sp. VF16	Bacteria
ac6bfd96-ea6d-430f-aaa7-ac42ccf927c5	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
8320aefb-b81e-47d6-a95f-628863e53f97	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
5c7f36b7-7788-4329-968d-edf679106796	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
3b07ba3c-f0a0-4ac4-8f77-a68c4eeeccad	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
e470f8b6-62ba-43f7-987b-d4942e1733b4	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
731ed773-bb53-49b2-99cd-2d5f2c618ead	2740529	0.6511528701690572	medium	Microvirga terrae	Bacteria
7f8d4d71-bc96-4a4a-941a-76df313f8cc2	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
e5f69c3f-7d3a-4b46-83c3-4a8f37dca378	2807101	0.5486493717139649	medium	Microvirga sp. VF16	Bacteria
8b926d60-9c0c-440c-a096-670c41c50e71	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
48c6608b-90fc-429e-8271-8bddc0a12da9	2740529	0.6511528701690572	medium	Microvirga terrae	Bacteria
c58b55bc-4a95-4016-90f0-b18ab2c9481e	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
231a63c6-d294-4e3e-ae41-13770eb4c1ed	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
0785b82c-8238-4942-8a2c-fe2f47ac4eba	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
82bf50f7-fc1c-4527-afa0-888c75f542e2	2740529	0.9058071391081342	high	Microvirga terrae	Bacteria
61825182-2f81-4ec5-b991-1fdcc049ae02	2740529	0.9663647870078876	high	Microvirga terrae	Bacteria
7fd5d1a8-00f8-4d57-b98b-04531cd89c02	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
00aaf35c-d46f-4d1a-aebf-53daf4c059e7	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
b8fffa74-27ab-4db3-b5ea-4b6dd2c5a988	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
8db8f986-7fda-40a3-bf78-f9777f96cf75	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
8e978369-6641-4abd-8383-475b0ac7b2ff	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
2ccb2264-74a0-407f-b5b6-c62045730f16	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
99428446-884a-4577-be7e-351f1d4de84f	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
1f2cddea-015b-43a4-891c-1f034beebb33	2807101	0.5485038641286335	medium	Microvirga sp. VF16	Bacteria
5542e15a-71e8-4555-94b8-520d7e727149	2740529	0.6511528701690555	medium	Microvirga terrae	Bacteria
