read_id	most_likely_taxon	confidence	assignment_certainty	taxon_name	kingdom
ea810e1e-26d1-4f0b-8d1f-2978d4be0b3e	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
8918be8b-d075-42de-800c-a5bd9905a01a	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
84fd10d4-dbfb-46c0-950a-e4de35411844	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
0b64baeb-a462-44f1-bd3e-1065a1a73d1f	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
a1870f53-3343-4cc1-89a8-a413183a244f	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
38871756-5640-4c88-aaf5-01094c07240f	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
62fec827-7b53-4e2c-80be-f1edff632556	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
3ae82fcc-6fb4-4a6e-a6de-9100181820e8	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
2346e71c-f88f-44a9-936d-d274ee52d024	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
3a5502d0-2ce5-4e50-91c1-0920c3272ad7	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
a0105def-13c3-47bb-89a9-e050a49baea3	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
1bc6ac38-2d3e-4aef-8204-4a92063d2d85	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
d81b37f9-26d4-47bb-945c-9bf1136697e5	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
67bdf16f-ce4b-47ad-bd6d-bd92b5aaf2c9	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
4d3ae722-dc9f-4fcc-b1eb-24b4c8f14447	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
bef32af2-f8f8-4bf7-9921-436e81872bd0	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
651f8835-a979-49fe-ae24-b0c95f416705	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
e7e9a184-bac1-4bd0-9438-37f8ce78bf4a	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
b62c0d35-5f70-4d62-ac67-c3af50e1f580	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
c207ed1c-be9c-4d85-bd65-3ab1fc75652b	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
1ff6e658-2432-453d-a983-31d64d1815fc	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
580dd25d-4688-44b1-a26a-081b051cd182	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
587f3069-972a-4e01-900e-97de884ae8a8	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
c7138762-1398-48e4-a36a-65f71ff9a5e0	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
ba1e6fe7-0644-4c8f-bada-36db7b330dff	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
aec6eecc-3df1-4959-8473-2d56584d30cb	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
c9d6b677-03c5-4177-9a84-a2a9f5fff49c	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
914561ba-b323-49c2-8ca6-e5dc1490d9f4	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
84aa09c2-12ce-4e1a-834c-c29351e1026c	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
95895ff5-048e-429b-aefc-6f1b7a1e085f	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
4e64ba8f-e253-4f5a-b766-c6ee18e1e79f	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
a538ada2-3a63-4bc6-8b3e-3f8e9369fc1f	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
79aae9e1-8eb4-41a6-bb09-7b19024f46b7	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
f2c5dc87-8491-4633-9601-03096f59910f	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
a5440e1f-dc88-43ee-8520-57b7ab24a032	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
19b24f57-ac4b-48ea-bfbf-6a72c6d1ce4b	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
9cbfb9a5-3ac3-4a8c-b656-a341184830fc	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
63e061ad-7f7a-412a-a653-655a99f34f1c	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
82677b4f-8071-485a-8cc4-e65a039a916a	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
ecdfbf77-94ba-4266-9454-fa8e7355cec9	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
26772f96-7924-429e-bc66-2eff1218a752	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
6e619937-d528-4fe7-a812-4aa9f47e1405	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
a2bd60a8-6779-4eeb-b3d3-a61d76d5826e	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
81313c47-23a1-4c10-8d51-faad75ab0cc3	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
b4b7c633-cdd1-4dde-8701-8d77adedcae3	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
8e8613d1-9462-4542-a1ca-41b448bc8ebe	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
d9ffbf10-55b0-4fff-9058-82132a8bf4b5	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
1f98b059-5a5c-4c8d-97c9-b6a457dacb5e	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
fe961357-ecdf-4cc3-b4ad-6f736cdbf50a	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
73934dbc-5da3-4cfe-9621-5fa887ce8d2d	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
2d951495-d7e3-49d4-90c8-03fadab02972	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
159a9336-e4d8-4ae9-b12b-c863393bf6d0	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
33301346-1eb2-4e65-a0ad-8c32baec845b	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
e33752b1-647a-446e-9909-f393ed0c5007	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
5013ebfd-f8e7-40aa-98f5-79be2aa498e0	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
ece8ffff-f2b2-45be-a516-a292cef3eb4d	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
528b1ce5-c601-4e63-bdfc-8cc316f00f52	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
1f045fb2-950b-4a42-9397-57e3ad5c89e5	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
c92f4547-e7d3-4275-988a-15d6ab270753	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
9d44aef4-9b37-4ae2-b571-132184ed1d2f	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
769e010a-e456-4de0-807d-2d2ed285c16e	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
02a22b2f-dc5c-41e1-a895-1523aedeaa27	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
c36e7bb3-73dc-401c-8b90-5980f389e24a	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
b0dfaa80-4a59-4a22-85cf-d09ba29e6bcf	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
406d47ce-f7a6-41be-93aa-7c1dca917d7f	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
bbc46176-17ec-4548-862e-2c74b0c317ef	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
f64222ad-f659-4f7c-b0f1-9d0664e607ff	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
6246805b-6374-48c3-b40e-d53063dc2bcd	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
04601725-4e03-44b9-b18d-35d5b4221526	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
a336a913-9ca5-48a2-acf9-d8c11d0d1feb	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
c811bffe-a12a-4abc-b37b-81c11b38f24c	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
192cc240-c491-4b28-979b-64e7a9ce09dd	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
3cfbbecf-71f8-437b-8267-09eb15d5fdee	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
e10cbcdc-92df-49f2-aa07-11657ad4c278	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
9ef82b83-efcf-4869-8b13-c74599e76c91	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
d60b0a36-da98-4b9e-80ad-aa8f9b85c92f	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
a6acf954-7ef4-4b9e-be52-bed13c963c87	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
660f132c-f6af-4305-9838-bf564d20866b	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
b8bebc70-7998-4c3c-99d8-0d672496f121	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
029cad13-35f7-440c-8526-5de046e1ad1c	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
f403feba-102d-4569-9ceb-2c17b0fbd616	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
51fe8620-2560-4dcf-b847-3ceb14fc62c9	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
caa38844-08a2-4a0e-a8cd-7af4ddfbcc73	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
8d3e3539-b472-4c15-9ab8-f60c7ddc20ac	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
97e74ad1-c626-455e-a379-486adf9e443d	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
56383e7a-a7f0-468f-acaa-1e076d5cea46	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
dc8e4242-7232-4fa3-a905-510eabcf030e	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
daf8909c-1463-43a4-a341-15d3dfffeb4a	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
448195e1-d22e-4976-a6e1-78c0b2205df6	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
77b2520b-3ea7-4fe2-a2f4-30b0eed05f37	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
cd6346e7-644e-44fa-ab42-d7bb7f568801	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
76b1de72-ef9a-4f3c-880b-2c28b07e71a2	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
e7be9e59-533e-48fd-bfdd-bf863aa98dfb	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
81e2f528-34df-42b8-b489-03fa31b6662f	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
b6bd391d-4d4c-4e42-bdfc-50dbe8352f03	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
4d491465-c9af-4ed3-9a0e-c7ffa9b08b18	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
a2b5f50e-efd2-41ce-87a2-2f0893a1e298	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
89b725f8-702e-4716-9766-0b0022e8c1f2	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
34333529-30d3-4e79-a557-295918652337	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
88e007dd-4d6e-4115-ba43-8c6783ab2e63	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
c7cbeff3-58ed-4c8e-a9ab-721562779c7d	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
37f050e6-063d-46e2-afd5-92d1548ff15c	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
f69e6eaa-b692-4c6f-a247-30a909eea29a	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
cc4334e3-0d98-419a-8033-f411d96984e0	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
769fb400-969e-4e1c-b85f-61e146107d70	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
bf32002e-78bd-40fa-89c3-9d09e87b7a8a	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
4b488e6f-fb6e-4411-b0c7-4d78f0f35fe4	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
0c9e71fa-db3b-4320-929b-cb5ddf5c0849	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
9445e749-3659-42cf-b46f-3d80d061b1aa	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
c9baae85-f5b3-495b-8533-f9f73452c691	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
1a055a4f-b6da-4533-9a7e-9632c5b94aca	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
4c932c86-57b9-4622-ad6c-d60e7862088b	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
2d93a29c-852e-437e-8bb9-66a95f87c8d5	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
e8f48fea-6529-4626-b818-36a1806d200b	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
0e4c4ef3-045a-4ff3-a618-ec117e52a11c	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
09a55bdf-87a1-469a-b8b1-32b32e7608db	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
b431665b-ec1c-4617-a895-724100d9f8dc	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
a9535f7f-6df3-431b-8cbe-2e31c2d7d858	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
68343e6e-23d7-40d4-907f-da753878d772	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
be224edd-343e-41ab-8184-8e449fc0d0d8	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
1c6efdfa-3859-4a45-a946-80c538cee6cc	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
a4ce3f38-cefd-491b-8df0-df8537b5ca8b	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
4e634276-67e7-4c3a-bcfd-2eeea0ed58d6	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
534c0975-4ab0-4bfc-ac3f-19ef04cc304b	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
218afc43-88d4-45c1-847a-98cc60852509	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
8a2c0365-729c-4a69-ad80-ff69326dc9b3	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
d6d2b770-3211-400e-a43a-8de89a3e9c8e	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
b1bb7369-d746-428d-a95c-527d625b50fe	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
4a153c63-64bd-45cf-9bf3-25eb8f5bc31e	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
dfe2a9c9-0226-488d-8f01-c02aa00b8f2a	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
13d53ca2-c7d1-4091-9251-d009d9fc9d3a	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
218c931b-0c58-4911-a914-c813b164c686	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
da01345c-d2fe-4b4a-88bf-e37375f93e31	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
d6f17722-2523-4e07-9b93-8bad1c5040e1	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
e6b429e8-bffd-4316-b987-ce0f4e1c2848	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
dfd0413f-3287-430b-ba7a-9f8a85006694	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
74eeabe5-37a4-4b52-8f8f-038c7e37a55e	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
8b99c714-6fb1-4da6-8654-96c6b813f683	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
75bedb00-3487-4336-b280-311f1ebd2bc8	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
4ecae83c-eedb-4d80-b4b4-1a4d42eb2b06	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
480e5c03-1f88-4147-b795-f9ec0f8ab850	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
de60275a-29df-4f34-846a-a9e4f91f4bad	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
7347d2e5-e5b9-414c-945e-41a9edbb4fd7	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
5b2efc89-4973-47bf-b01a-07e56710f1e0	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
496baf94-068b-4eca-b97b-bab63b874122	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
341e8130-2bc3-4b61-a875-1834fc6dd8a3	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
0f279443-869f-4c35-9df3-a142ea2c65ff	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
3dfe7911-481e-4730-b7ec-b918cd22b435	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
88da64fb-4f40-4fab-b4de-121e56813f84	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
e59626d1-e17a-4783-8075-09806fbaba17	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
657b4cdf-874d-4fe3-b034-8f87708da23e	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
fa35be9b-e51a-4c9e-b57b-a7c2ae3b99ad	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
c04d7c07-dd96-4f9c-970b-621f0470ea24	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
bd832be1-f77f-4659-ad89-b755d70097e2	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
aff6927c-5dfd-4466-809e-2b4948100634	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
7f8f2ee8-195e-4342-b459-983f21a6ac91	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
d968ef51-23fc-43cf-af8e-19764954a154	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
6de1e296-8e8c-4d36-ba4f-0e9fb9738e4b	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
48e8a51d-eb52-4124-9c65-3055686fffa5	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
ce1d8b83-1fa0-446f-877a-7e17cb18bfa1	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
b7fe8fa2-1bfb-42e5-b9f7-911ea48ffb18	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
ba75130b-bf5e-4e39-80ac-c10e1c90c685	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
4b197793-e76d-4ea2-838f-753ee191e1f2	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
901f07eb-b331-4493-a5c2-856f3af97788	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
2d274420-59f5-452c-a55d-089c7b98e959	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
b0c70e98-c54d-4dfd-8f2f-c9dc3a1a03ea	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
63206e95-ca37-4c7e-a700-af3bad28eb73	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
3289840c-cee3-423a-a4f3-b13702fbadb3	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
8bef4cb8-6c4a-4e42-bc94-c9a3c72ac845	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
ad5e5488-468a-4aa8-a2fd-988acfc73783	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
e8b884d5-a9e1-4416-8224-32dbdd95a1de	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
6d7c5511-6d2e-4292-92bd-ae1930baf8c2	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
4fe5fc0d-8b08-467c-b3c2-4280f1f2b859	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
bc2afe0a-b142-42d3-b9e3-de0b9be720a9	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
693d5a8a-58f0-473b-b4f5-48050164ca33	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
28a3023d-bca4-49cb-a288-e1ead986b7aa	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
08b85e26-57ba-427a-8fa4-069bac450de6	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
0a23cbeb-b33d-4515-9db2-bdab8d151102	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
0bc1a8f7-bc22-4dd3-9e36-1c7abe8ea408	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
977c1fad-0512-4fc2-91e7-ae03eed1d33a	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
b665d08b-bcab-46ce-849e-d7b62d0e4095	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
595b593e-2440-4a5f-ae61-83e253d7dd3a	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
720619ee-08fa-43ca-8391-1dd0c39a9863	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
7590dbe5-df1b-4868-b981-21d9ab9c9506	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
47a9db6c-2293-4cbd-84f9-b3bbcca00ce3	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
f3241ef3-1dca-455d-8912-018471b80bf9	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
deeddd27-8733-45c7-9e96-9ffe3f926c16	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
49975644-d1a3-42fd-bbbf-45de79c7e8d8	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
9a63997f-5ab1-49c5-9133-34d992d855be	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
b9c6ecf9-5d82-485c-b482-c4a72dfd02f6	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
9bee52d6-a376-42c9-95ff-cbc267af0b9a	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
40cb3679-b225-4e09-a8a8-f914df3ddfd0	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
961164c3-5514-4b9f-90e3-6f5bb06dc68f	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
341c7fc2-32da-4e35-9d3d-f1509f8c0cb4	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
4726d7d1-db3d-4303-930e-e23f045441a8	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
a1790003-bff3-4bd3-a7b7-90a5c0e84b35	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
37c5a6f4-1342-427f-b6fa-ef4f754efc25	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
796b6783-ee28-47c4-96fe-1fc138762f05	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
ec42dde8-dbe4-4627-af5b-212073da3b1e	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
7465b391-0a2c-489e-a4fc-b511455640d1	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
124c27fc-f81e-4dc6-b21f-65f1f9622f96	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
62d9d709-e9d5-43ac-a62c-677797a80a14	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
b0ba5a6e-3a5b-426f-8f8b-3efd5983cf65	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
4f9e831e-acad-4c04-9d08-38dbe32a6277	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
64da8b35-093c-4f9f-97d3-d9d814b31fc0	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
75d4aff4-86ad-4d31-9013-15f043262714	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
1c34caf3-b563-4c71-a83a-bdb073f6ffdc	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
c36b122e-41c3-46ae-96ce-27e9289dca70	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
8938910f-d65c-40dd-9dac-536f9216fd0a	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
1fdfd2f3-bb57-428a-9790-597e02d6f88a	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
d8642be0-e186-480b-8ae6-e11e103005c0	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
c74dc835-494f-47da-88f2-a2daada5d91e	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
2b4f5717-1039-4a14-892e-4e133d48e239	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
eb4604da-8dc7-4577-8a20-32e617deb922	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
3e546e2e-7809-46b3-997a-042c3218e7e7	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
804a3a5d-4c63-44fd-9e31-e6b8f77f6df7	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
0ea9f689-9b2b-43b0-b392-1f68a81003c7	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
9e9f70d8-12ba-4024-8370-1f4f9d78b26b	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
e2a59e2d-68e5-4553-a9bb-21e8adc60029	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
ff842af9-b80d-4f59-9518-17b379b93568	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
2dfb2a6e-570e-426a-9c31-3f468d06788b	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
9591110f-0367-499a-a5ac-7ea89e4a4a5d	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
a6e9dd5d-9279-4193-994f-b08ecacc62f5	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
86e3732b-b11d-4cd4-b15e-d040a99ffbdd	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
e0bf2bec-a345-453e-9c41-7e95faf65503	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
833c3ff9-2279-4b16-ae68-96c078aaa757	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
629a7a84-d5dc-4cea-a700-62d3fc732aa7	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
34aa5cce-816e-4021-968c-6e53dbf58f7e	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
fa0b28e3-ff91-42bc-af6f-b2a89986bf6e	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
f93a51a9-2759-494f-adfb-df408648c142	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
b05524ca-055d-4936-9998-d47389d366e1	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
b9af46b3-28fe-4acf-b161-2544df4930f8	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
de646907-c0e3-4c62-b41c-c0d5187603f1	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
8c5c0759-7072-45be-bea6-ebbacd6a2f82	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
3e700be2-9c15-46e0-b764-f9a112deecf7	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
5b26bf1c-fbf0-4fba-b9b6-3d33de6d7c53	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
c1adc5bf-a08b-401b-bf12-21fb57599780	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
b0e2d509-cc08-4072-bc61-94fbfb36d6c9	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
80b4cd22-eb4d-4e38-a0c3-6005161a8775	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
87c21333-2fc2-4cc6-90e5-a8c2b42512c8	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
706b114b-0536-43b6-8147-c70e17c44e53	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
c0ef9bd0-7cd9-4d1a-a487-be206e655bf2	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
0f88eb19-274f-4993-b8d4-c26e8fcf84c1	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
ddb2251c-489a-4521-a12c-15e258285a83	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
